advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andreas Schieder	SPÖ	290881691011354	Facebook	d092	2019-04-02	AT	Austria	12	1	136382	67277	721	318
Factum		253745198626348	Facebook	d092	2019-04-02	AT	Austria	8	1	65492	14499	795	99
Harald Vilimsky		547597092025909	Facebook	d092	2019-04-02	AT	Austria	6	1	64067	23127	520	99
Maximilian Krauss		590930261019192	Facebook	d092	2019-04-02	AT	Austria	12	1	51378	25344	287	50
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d092	2019-04-02	AT	Austria	76	1	28093	11962	215	16
European Greens		141366725876424	Facebook	d092	2019-04-02	AT	Austria	2	1	25006	12502	624	125
Europäisches Parlament Österreich		124468054313069	Facebook	d092	2019-04-02	AT	Austria	18	1	23567	9572	155	51
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d092	2019-04-02	AT	Austria	2	1	16999	6833	19	3
Heumilch		184745071568863	Facebook	d092	2019-04-02	AT	Austria	1	1	14705	5882	29	14
ERGO		522134744469425	Facebook	d092	2019-04-02	AT	Austria	2	1	13749	2749	49	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d092	2019-04-02	AT	Austria	2	1	12749	2500	49	0
Klang der Solidarität		385076005313967	Facebook	d092	2019-04-02	AT	Austria	39	1	12683	5053	64	6
alles roger?		526014004225437	Facebook	d092	2019-04-02	AT	Austria	1	1	12499	2499	24	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d092	2019-04-02	AT	Austria	2	1	12110	5755	57	11
SPÖ	SPÖ	77393060080	Facebook	d092	2019-04-02	AT	Austria	9	1	11613	4315	114	14
Meins		1475362469455962	Facebook	d092	2019-04-02	AT	Austria	2	1	11428	5714	57	11
Barbara M. Thaler		1945277729020140	Facebook	d092	2019-04-02	AT	Austria	15	1	11129	2387	85	7
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d092	2019-04-02	AT	Austria	2	1	9999	4999	66	6
Willi Mernyi		257506474800121	Facebook	d092	2019-04-02	AT	Austria	1	1	9999	2000	99	20
ServusTV		248450014269	Facebook	d092	2019-04-02	AT	Austria	1	1	9997	1999	19	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d092	2019-04-02	AT	Austria	7	1	9350	1852	115	15
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	d092	2019-04-02	AT	Austria	1	1	8614	1722	17	0
Amnesty International Austria		30925241455	Facebook	d092	2019-04-02	AT	Austria	1	1	8333	1666	16	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	d092	2019-04-02	AT	Austria	3	1	7498	1499	148	0
Kelag Energie		157998714247048	Facebook	d092	2019-04-02	AT	Austria	1	1	7142	1428	14	0
