advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	1029988	372000	19882	5302
Mona Juul	Mona Juul	2079067062409423	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	75	1	722839	159024	6250	1458
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	322	1	573436	64178	8526	1272
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	85	1	502786	161245	4641	1102
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	36	1	421515	96618	2183	719
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	30	1	351859	88419	1883	627
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	53	1	326763	133776	5251	1647
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	14	1	325386	73938	3758	870
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	16	1	309592	116702	5117	1066
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	270640	56933	3622	762
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	249891	109951	7360	1472
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	26	1	210847	47877	2391	555
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	204673	70875	2018	401
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	42	1	185192	69643	1911	589
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	97	1	169296	24731	1847	192
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	150996	30000	1485	334
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	15	1	142629	29990	604	140
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	19	1	134802	37762	1025	303
Enhedslisten	Enhedslisten	223040066022	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	39	1	133584	51765	1408	582
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	39	1	119287	47222	1898	463
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	115262	40807	1781	604
