advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	IE	Ireland	3	1	299999	125000	2749	625
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd1	Yesterday	IE	Ireland	115	1	196373	53538	942	76
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd1	Yesterday	IE	Ireland	16	1	69818	16306	443	9
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd1	Yesterday	IE	Ireland	4	1	45415	9083	119	0
Referendum Commission		580832208630212	Facebook	rd1	Yesterday	IE	Ireland	1	1	38461	15384	38	7
Sean Kelly MEP		340786422717552	Facebook	rd1	Yesterday	IE	Ireland	8	1	21864	5700	229	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd1	Yesterday	IE	Ireland	16	1	21573	5076	107	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd1	Yesterday	IE	Ireland	5	1	21378	4525	66	0
Women for Election	Women for Election	115885998520125	Facebook	rd1	Yesterday	IE	Ireland	3	1	19998	3999	99	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd1	Yesterday	IE	Ireland	4	1	18249	5000	94	0
Alex White		58389344622	Facebook	rd1	Yesterday	IE	Ireland	1	1	16666	8333	83	16
Pro Life Campaign Ireland		224615650378	Facebook	rd1	Yesterday	IE	Ireland	1	1	16666	8333	41	8
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd1	Yesterday	IE	Ireland	3	1	15237	3047	123	23
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd1	Yesterday	IE	Ireland	1	1	12499	2500	24	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd1	Yesterday	IE	Ireland	4	1	9998	2000	198	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd1	Yesterday	IE	Ireland	2	1	6805	1736	23	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd1	Yesterday	IE	Ireland	1	1	6249	1250	12	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd1	Yesterday	IE	Ireland	1	1	6249	1250	12	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd1	Yesterday	IE	Ireland	3	1	5526	1691	26	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd1	Yesterday	IE	Ireland	6	1	4619	824	131	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd1	Yesterday	IE	Ireland	4	1	4165	733	122	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd1	Yesterday	IE	Ireland	3	1	3665	666	98	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd1	Yesterday	IE	Ireland	1	1	3571	714	7	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd1	Yesterday	IE	Ireland	1	1	2499	500	49	0
Paddy Monahan Soc Dems		243736776300023	Facebook	rd1	Yesterday	IE	Ireland	1	1	2499	1250	24	0
