advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	IE	Ireland	12	1	2204992	912499	19392	4149
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd6	Last 6 days	IE	Ireland	127	1	1708916	528502	8897	1224
Sean Kelly MEP		340786422717552	Facebook	rd6	Last 6 days	IE	Ireland	26	1	457974	160000	3774	300
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	IE	Ireland	17	1	312756	70504	1685	54
Referendum Commission		580832208630212	Facebook	rd6	Last 6 days	IE	Ireland	1	1	230767	92307	230	46
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	IE	Ireland	11	1	203325	66466	1465	166
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd6	Last 6 days	IE	Ireland	7	1	201525	53015	645	36
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd6	Last 6 days	IE	Ireland	16	1	129439	30461	642	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd6	Last 6 days	IE	Ireland	5	1	117269	24954	360	0
Alex White		58389344622	Facebook	rd6	Last 6 days	IE	Ireland	1	1	99999	49999	498	99
Pro Life Campaign Ireland		224615650378	Facebook	rd6	Last 6 days	IE	Ireland	1	1	99999	49999	249	49
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd6	Last 6 days	IE	Ireland	5	1	94997	21999	267	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd6	Last 6 days	IE	Ireland	3	1	91426	18285	741	140
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd6	Last 6 days	IE	Ireland	3	1	83710	16742	202	9
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd6	Last 6 days	IE	Ireland	2	1	59998	15000	198	0
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	IE	Ireland	3	1	59996	12000	296	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rd6	Last 6 days	IE	Ireland	1	1	49894	9979	98	0
