advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	PL	Poland	12	1	992875	413732	4092	842
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	PL	Poland	5	1	710271	288710	3074	745
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	PL	Poland	11	1	437306	204420	2628	499
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd2	Last 2 days	PL	Poland	1	1	249652	99861	580	116
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd2	Last 2 days	PL	Poland	22	1	222716	73314	411	87
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd2	Last 2 days	PL	Poland	11	1	221175	69627	846	198
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	PL	Poland	12	1	208318	47164	597	114
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	rd2	Last 2 days	PL	Poland	7	1	192931	72226	921	295
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	rd2	Last 2 days	PL	Poland	9	1	189995	42500	394	69
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	rd2	Last 2 days	PL	Poland	32	1	155007	37752	428	64
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd2	Last 2 days	PL	Poland	6	1	118330	40000	920	250
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd2	Last 2 days	PL	Poland	2	1	106249	41249	261	61
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	rd2	Last 2 days	PL	Poland	6	1	88754	19150	169	27
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	rd2	Last 2 days	PL	Poland	28	1	87135	32762	415	72
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd2	Last 2 days	PL	Poland	3	1	83665	41666	686	135
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	rd2	Last 2 days	PL	Poland	5	1	70814	14163	164	32
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	rd2	Last 2 days	PL	Poland	11	1	70576	22995	125	31
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	rd2	Last 2 days	PL	Poland	2	1	49999	10000	116	23
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	PL	Poland	2	1	49999	19999	116	46
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	rd2	Last 2 days	PL	Poland	5	1	49164	9833	270	54
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd2	Last 2 days	PL	Poland	8	1	44776	10157	84	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	rd2	Last 2 days	PL	Poland	3	1	44165	8833	108	19
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	rd2	Last 2 days	PL	Poland	5	1	43290	11657	115	12
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	rd2	Last 2 days	PL	Poland	1	1	39999	19999	92	46
K MAG	K MAG	317722036029	Facebook	rd2	Last 2 days	PL	Poland	2	1	39981	7996	92	18
