advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d136	2019-05-16	DK	Denmark	8	1	387497	180499	10410	2082
Facebook Nordic	Facebook	334318366655425	Facebook	d136	2019-05-16	DK	Denmark	4	1	285713	114285	3825	765
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d136	2019-05-16	DK	Denmark	52	1	255808	74830	1361	376
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d136	2019-05-16	DK	Denmark	613	1	224588	46932	1845	308
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d136	2019-05-16	DK	Denmark	48	1	199549	42111	2773	561
Lizette Risgaard		547601668763372	Facebook	d136	2019-05-16	DK	Denmark	30	1	199298	84914	1287	379
Alternativet	Alternativet	676061179094769	Facebook	d136	2019-05-16	DK	Denmark	1	1	166666	66666	2231	446
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	d136	2019-05-16	DK	Denmark	308	1	157845	999	2094	13
Mai Mercado	Mai Mercado	397094903687472	Facebook	d136	2019-05-16	DK	Denmark	191	1	123025	9722	1374	77
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d136	2019-05-16	DK	Denmark	27	1	117944	44332	1005	298
Enhedslisten	Enhedslisten	223040066022	Facebook	d136	2019-05-16	DK	Denmark	23	1	105491	33499	884	167
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d136	2019-05-16	DK	Denmark	25	1	102152	23532	1285	265
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d136	2019-05-16	DK	Denmark	117	1	98758	23597	369	93
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d136	2019-05-16	DK	Denmark	92	1	87032	22666	447	36
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d136	2019-05-16	DK	Denmark	6	1	72498	17499	769	194
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d136	2019-05-16	DK	Denmark	5	1	57498	13000	457	104
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d136	2019-05-16	DK	Denmark	16	1	56995	12750	206	63
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d136	2019-05-16	DK	Denmark	9	1	48414	10833	283	64
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d136	2019-05-16	DK	Denmark	20	1	44578	10891	474	120
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d136	2019-05-16	DK	Denmark	12	1	44496	13500	260	50
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d136	2019-05-16	DK	Denmark	3	1	44284	14642	229	86
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d136	2019-05-16	DK	Denmark	18	1	42357	13209	458	141
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d136	2019-05-16	DK	Denmark	13	1	42241	9249	288	52
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d136	2019-05-16	DK	Denmark	3	1	41665	8333	407	81
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d136	2019-05-16	DK	Denmark	17	1	41159	8723	243	54
