advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d101	2019-04-11	HR	Croatia	4	1	120007	50003	199	40
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	HR	Croatia	29	1	44224	21146	118	29
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d101	2019-04-11	HR	Croatia	1	1	39804	19902	88	17
Stjepan Čuraj		1528272037424751	Facebook	d101	2019-04-11	HR	Croatia	1	1	33290	16645	166	33
Kialo		729627343834501	Facebook	d101	2019-04-11	HR	Croatia	6	1	21469	9968	104	35
Davor Bernardić		389724134384503	Facebook	d101	2019-04-11	HR	Croatia	1	1	12499	2499	22	0
Branko Hrg		943428295688012	Facebook	d101	2019-04-11	HR	Croatia	1	1	12494	2498	22	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d101	2019-04-11	HR	Croatia	2	1	10967	4996	17	3
Zoran Bahtijarević		2195720960680577	Facebook	d101	2019-04-11	HR	Croatia	3	1	8462	4231	24	4
Paziš li na okoliš? Pazin		1174904562665804	Facebook	d101	2019-04-11	HR	Croatia	1	1	6246	1249	11	0
Nenad Matić - Zelena lista		157025101623973	Facebook	d101	2019-04-11	HR	Croatia	3	1	5749	2500	61	0
Electrolux Hrvatska		1229501663771543	Facebook	d101	2019-04-11	HR	Croatia	2	1	4532	2266	3	0
Ruža Tomašić		1434305366791182	Facebook	d101	2019-04-11	HR	Croatia	1	1	3333	1666	33	0
Educiraj = Recikliraj		360491234496513	Facebook	d101	2019-04-11	HR	Croatia	1	1	3329	665	7	0
Sanja Radolović		508755779649081	Facebook	d101	2019-04-11	HR	Croatia	3	1	3300	1150	49	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	d101	2019-04-11	HR	Croatia	1	1	2940	588	5	0
European Youth Event		919232861444360	Facebook	d101	2019-04-11	HR	Croatia	3	1	2617	1074	5	2
Huawei Europe		1709278142683543	Facebook	d101	2019-04-11	HR	Croatia	1	1	2526	1263	1	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d101	2019-04-11	HR	Croatia	1	1	2499	500	44	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d101	2019-04-11	HR	Croatia	2	1	1925	856	7	1
RoboMarkets - Global		588252871551498	Facebook	d101	2019-04-11	HR	Croatia	1	1	1901	950	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d101	2019-04-11	HR	Croatia	5	1	1762	749	1	0
HSS Rijeka		1497014420442097	Facebook	d101	2019-04-11	HR	Croatia	1	1	1666	333	29	0
European Committee of the Regions		527351247377965	Facebook	d101	2019-04-11	HR	Croatia	1	1	1582	791	7	1
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	d101	2019-04-11	HR	Croatia	1	1	1249	249	22	0
