advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw2	Last 2 weeks	SK	Slovakia	182	1	4787541	1663775	29391	3690
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	3729058	1763468	23311	4668
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw2	Last 2 weeks	SK	Slovakia	51	1	3018953	1276999	16212	4574
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw2	Last 2 weeks	SK	Slovakia	214	1	2861842	792768	21838	1147
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw2	Last 2 weeks	SK	Slovakia	47	1	2841957	1253000	14282	3624
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw2	Last 2 weeks	SK	Slovakia	101	1	2252315	775619	11803	671
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw2	Last 2 weeks	SK	Slovakia	1000	1	1925699	341757	71403	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	SK	Slovakia	29	1	1892725	797249	5976	1450
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw2	Last 2 weeks	SK	Slovakia	25	1	1875610	740323	12568	3896
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw2	Last 2 weeks	SK	Slovakia	21	1	1804975	720999	8678	2199
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw2	Last 2 weeks	SK	Slovakia	32	1	1796451	630924	16665	3582
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	SK	Slovakia	86	1	1534174	515976	12114	2166
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw2	Last 2 weeks	SK	Slovakia	84	1	1520316	446000	11456	800
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	SK	Slovakia	120	1	1382880	397000	13080	300
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	1182544	570478	6288	1219
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	SK	Slovakia	37	1	1142140	378418	4992	499
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	SK	Slovakia	43	1	1138027	362106	6132	725
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	SK	Slovakia	48	1	1105167	301538	6437	497
Sme rodina	Sme rodina	600235073447674	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	1099995	519999	1596	599
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	SK	Slovakia	24	1	1065368	365677	3959	449
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	SK	Slovakia	38	1	927961	294999	6161	599
Nagy József	Nagy József	128401833854581	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	926661	378666	1461	233
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	SK	Slovakia	10	1	915186	374348	2597	699
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	SK	Slovakia	15	1	823318	261666	2218	199
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw2	Last 2 weeks	SK	Slovakia	50	1	763225	198048	3107	0
