advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd2	Last 2 days	FR	France	72	1	3509706	1347403	14363	3799
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd2	Last 2 days	FR	France	87	1	239367	54663	2646	256
Make.org	Make.org	122037308191612	Facebook	rd2	Last 2 days	FR	France	8	1	189829	76427	861	176
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	FR	France	28	1	150322	58907	1376	291
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd2	Last 2 days	FR	France	7	1	143320	62051	256	16
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	FR	France	4	1	139962	49987	530	66
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	FR	France	4	1	52922	24823	185	84
VoteEuropa - France		2031732090462417	Facebook	rd2	Last 2 days	FR	France	2	1	34744	6949	360	66
Déclic	OFAJ	472408162883256	Facebook	rd2	Last 2 days	FR	France	2	1	33995	6666	131	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	FR	France	3	1	33813	6777	333	66
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	FR	France	7	1	33027	13916	63	19
Agence Isolation Pour Tous		568528630290119	Facebook	rd2	Last 2 days	FR	France	7	1	29019	12044	459	89
Brussels		114885670293	Facebook	rd2	Last 2 days	FR	France	1	1	24998	4999	49	0
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd2	Last 2 days	FR	France	1	1	24993	4998	249	49
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd2	Last 2 days	FR	France	7	1	22987	3998	692	0
Éditions Edilivre		203451893026466	Facebook	rd2	Last 2 days	FR	France	2	1	19325	7254	8	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd2	Last 2 days	FR	France	3	1	19045	3809	122	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd2	Last 2 days	FR	France	2	1	18715	8358	142	15
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd2	Last 2 days	FR	France	4	1	16494	6299	227	0
Fraternité générale		1150185098382760	Facebook	rd2	Last 2 days	FR	France	5	1	11549	5370	137	10
Ultra Premium Direct		241324402728111	Facebook	rd2	Last 2 days	FR	France	10	1	11203	3551	104	26
Mouvement Européen-France		335173974498	Facebook	rd2	Last 2 days	FR	France	1	1	11108	5554	55	11
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	FR	France	12	1	10859	4166	17	1
La France Rebelle		1419165315079421	Facebook	rd2	Last 2 days	FR	France	1	1	9998	1999	19	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd2	Last 2 days	FR	France	2	1	9997	2000	197	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd2	Last 2 days	FR	France	1	1	9523	4761	23	4
Outplay	Outplay	240300105113	Facebook	rd2	Last 2 days	FR	France	1	1	9089	4544	45	9
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd2	Last 2 days	FR	France	3	1	8743	1998	128	22
Touche pas à ma planète		2174582836142717	Facebook	rd2	Last 2 days	FR	France	45	1	8714	1234	369	4
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd2	Last 2 days	FR	France	17	1	8576	3557	60	3
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd2	Last 2 days	FR	France	3	1	7331	1333	198	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd2	Last 2 days	FR	France	1	1	4990	998	98	0
ADP		6914363428	Facebook	rd2	Last 2 days	FR	France	3	1	4749	1049	70	14
CFER		305254440031170	Facebook	rd2	Last 2 days	FR	France	3	1	4530	1809	183	45
Nekisi		2210586769194254	Facebook	rd2	Last 2 days	FR	France	5	1	4499	1499	24	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd2	Last 2 days	FR	France	2	1	4332	866	85	0
Feel Slovenia		144098725952	Facebook	rd2	Last 2 days	FR	France	6	1	4304	852	22	0
