advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rd3	Last 3 days	SE	Sweden	85	1	1115539	348249	10499	2621
Liberalerna	Liberalerna	132266740623	Facebook	rd3	Last 3 days	SE	Sweden	66	1	910458	269899	2797	675
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd3	Last 3 days	SE	Sweden	11	1	764722	324589	6830	1458
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd3	Last 3 days	SE	Sweden	68	1	620967	138500	4410	999
Plan International Sverige		382243262003	Facebook	rd3	Last 3 days	SE	Sweden	147	1	503199	142930	3218	706
Saco	Saco	133910158381	Facebook	rd3	Last 3 days	SE	Sweden	23	1	400961	80493	1689	489
Facebook Nordic	Facebook	334318366655425	Facebook	rd3	Last 3 days	SE	Sweden	5	1	399997	135000	3148	671
EU-kommissionen i Sverige		155824787799	Facebook	rd3	Last 3 days	SE	Sweden	18	1	357296	163179	1839	406
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd3	Last 3 days	SE	Sweden	54	1	261678	64699	1703	378
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd3	Last 3 days	SE	Sweden	16	1	245985	54333	1952	493
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd3	Last 3 days	SE	Sweden	18	1	224840	56199	1071	291
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd3	Last 3 days	SE	Sweden	10	1	209158	48583	352	107
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd3	Last 3 days	SE	Sweden	9	1	160501	35401	1235	277
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd3	Last 3 days	SE	Sweden	5	1	149996	29999	722	194
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd3	Last 3 days	SE	Sweden	4	1	142497	28500	726	189
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd3	Last 3 days	SE	Sweden	10	1	134827	31249	1248	289
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd3	Last 3 days	SE	Sweden	10	1	118159	27833	1590	344
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd3	Last 3 days	SE	Sweden	5	1	111678	42590	1286	394
Said till Europaparlamentet		1509050235995572	Facebook	rd3	Last 3 days	SE	Sweden	5	1	90996	21000	842	194
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	SE	Sweden	15	1	86847	23928	470	166
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd3	Last 3 days	SE	Sweden	2	1	83331	16666	771	154
Unionen		175656912484553	Facebook	rd3	Last 3 days	SE	Sweden	11	1	82494	36000	490	125
LO Sverige		163820136238	Facebook	rd3	Last 3 days	SE	Sweden	2	1	81577	25789	238	119
Greenpeace Sverige		95735961890	Facebook	rd3	Last 3 days	SE	Sweden	42	1	70964	11499	751	120
Johan Nissinen		429354810518636	Facebook	rd3	Last 3 days	SE	Sweden	1	1	66666	33333	1543	308
