advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Refugees-Welcome.se		1509461369373724	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
udine FAR EAST FILM festival		64396356785	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Insieme per il nostro paese		2293826197323755	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Robert Hammond Independent Candidate	Robert James Hammond	662421720770589	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Bradford South Green Party	Green Party of England & Wales	824771037580036	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
SAN MAURO torinese con Matteo Salvini		812137992280863	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Matteo Silvestri		2237962529802248	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Rick Bayles - Borough Council Green Party Candidate for Pembury, TW.	Richard Bayles	538110366716028	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jobbik Kéthely	Jobbik Magyarországért Mozgalom	301081243915693	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Castle Labour, for Nottingham City Centre, Park Estate & Castle Marina	Sam Webster	352513692165175	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jobbik Gyöngyöspata	Jobbik Magyarországért Mozgalom	301097000571043	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Jobbik Nyírpazony	Jobbik Magyarországért Mozgalom	326194121365221	Facebook	rw3	Last 3 weeks	1	1	999	0	3	1
Jobbik Beszterec	Jobbik Magyarországért Mozgalom	2100810629954267	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Apoldine		1663843310580159	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Birgit Wack - ÖDP		1780394245523697	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gluten Sugar Dairy Free Lifestyle		188386001353904	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Limpam com Fogo		630901573624653	Facebook	rw3	Last 3 weeks	1	1	999	0	22	0
Alberto Bignardi		335657307308596	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jobbik Pócsmegyeri-Surányi Szervezete	Jobbik Magyarországért Mozgalom	691407084236004	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Zsombói Jobbik	Jobbik Magyarországért Mozgalom	1391934504397814	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Izsófalva Jobbik	Jobbik Magyarországért Mozgalom	327365297895726	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Szihalom Jobbik	Jobbik Magyarországért Mozgalom	234904853352960	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Visonta	Jobbik Magyarországért Mozgalom	599794903869602	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Jobbik Herédi Alapszervezete	Jobbik Magyarországért Mozgalom	129756637205932	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Pély Jobbik	Jobbik Magyarországért Mozgalom	592419187459951	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
24068 Seriate - Lista Civica		2104871096469514	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Nagykörű	Jobbik Magyarországért Mozgalom	1833156153628376	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Vértessomló Jobbik	Jobbik Magyarországért Mozgalom	481554845331440	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Majosháza	Jobbik Magyarországért Mozgalom	356611177877602	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Magyarországért Mozgalom Kutasi Szervezet	Jobbik Magyarországért Mozgalom	1001341813227019	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Lábod	Jobbik Magyarországért Mozgalom	442359042971340	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Hoagard		331529506998997	Facebook	rw3	Last 3 weeks	1	1	999	0	14	0
Jobbik Balatonszentgyörgy	Jobbik Magyarországért Mozgalom	218880989014969	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Városlődi Szervezete	Jobbik Magyarországért Mozgalom	789152864509276	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Pápateszéri Alapszervezet	Jobbik Magyarországért Mozgalom	321568151562779	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
AdMonkey		168712876579226	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Jobbik Szakmár	Jobbik Magyarországért Mozgalom	280392059554318	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Csabacsűd	Jobbik Magyarországért Mozgalom	343688152940360	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Ligeværd		124018464293178	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
CDA Noordwijk-Noordwijkerhout-De Zilk	Duivenvoorde Sebastiaan	698451706850384	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Karcsa Jobbik	Jobbik Magyarországért Mozgalom	401108690454703	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Aszaló	Jobbik Magyarországért Mozgalom	408549713051325	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Tetétlen	Jobbik Magyarországért Mozgalom	407243956501104	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Markaz	Jobbik Magyarországért Mozgalom	347728999180429	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Momentum West Berkshire		2019454708289137	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jobbik Sirok	Jobbik Magyarországért Mozgalom	786196308402889	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Tiszatenyő	Jobbik Magyarországért Mozgalom	434490837094887	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kompolt	Jobbik Magyarországért Mozgalom	296145667746841	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Szurdokpüspöki	Jobbik Magyarországért Mozgalom	556950831461707	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kálló	Jobbik Magyarországért Mozgalom	2117549375025841	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Giovanni Gandolfo per Firenze		186617118886135	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Nagyberki	Jobbik Magyarországért Mozgalom	604638830055902	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Csokonyavisonta	Jobbik Magyarországért Mozgalom	318137795513183	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
HRAST-Stenjevec		1024599217741524	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Látrány	Jobbik Magyarországért Mozgalom	316230359074688	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Balatonszemes	Jobbik Magyarországért Mozgalom	353858111914596	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Ságvár	Jobbik Magyarországért Mozgalom	334280650555927	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Nagycserkesz	Jobbik Magyarországért Mozgalom	989576994572351	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Fondation Kayotte Kabika		578351046011640	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Ramocsaháza	Jobbik Magyarországért Mozgalom	319330672103823	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Marco Cossu		79239621576	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PP ÍSCAR		792572597462779	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Asesoría Millán		1480841942153899	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
SPD Beverstedt		1939040403055499	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Szabolcsveresmart	Jobbik Magyarországért Mozgalom	354505048489594	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Gégény	Jobbik Magyarországért Mozgalom	2000302703605542	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Anarcs	Jobbik Magyarországért Mozgalom	674077136328435	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Tiszabecs	Jobbik Magyarországért Mozgalom	2215499055162541	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Nagyvarsány	Jobbik Magyarországért Mozgalom	429452397805273	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Szamosszeg	Jobbik Magyarországért Mozgalom	409233646571742	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
The Northern Politico	Dan Hall	385707335578573	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Filippo Ghersini		288856681811155	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Amedeo Ciaccheri Presidente		1562648707302483	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Francesco Pio Patrizi - Candidato Consigliere Comunale a Monterotondo		2633091473431743	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Solihull and Meriden Liberal Democrats	Laura McCarthy. Promoted and published by Peter Davies on behalf of himself and Solihull and Meriden Liberal Democrats all at 466 Warwick Road, Solihull, B91.	278532835534255	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
La disillusione		1506420466106302	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sovranisti identitari - Cellino San Marco		632226433798297	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Őr	Jobbik Magyarországért Mozgalom	418244045602921	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Nyírgelse	Jobbik Magyarországért Mozgalom	384221332174286	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Biri	Jobbik Magyarországért Mozgalom	2254623854559717	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Orizzonte Ideale		887708801251213	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Fábiánháza	Jobbik Magyarországért Mozgalom	2313035925393302	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Sióagárd	Jobbik Magyarországért Mozgalom	769386006779193	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
La Cina a Viareggio		433196433920737	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Stato Civile: Libero		943592402382817	Facebook	rw3	Last 3 weeks	1	1	999	0	98	0
Michael Huber - FDP Kommunalwahl 2019		403947500388134	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Cheadle Labour Party - Staffordshire	Cheadle Labour Party	137543893078845	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Carminantonio Esposito		217763255653720	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Cicuta		305474033411369	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Bundeszentrale für politische Bildung (bpb)		59052417687	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
AfD Fraktion Sachsen		706758859393635	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Studio Franzone & partners		2004851743103188	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hindley Councillors Page	by Paul Blay on behalf of the Hindley Labour Party	300429933622256	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jobbik Tolnanémedi	Jobbik Magyarországért Mozgalom	340167450180422	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Ozora	Jobbik Magyarországért Mozgalom	255741815303351	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Söjtör	Jobbik Magyarországért Mozgalom	364463247481908	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PBJ Adventure time		617238005370108	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Janina Satzer	Janina Satzer	2211873455560178	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Alessandro Sansoni		774428196228905	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Caffe Roma		913866452054584	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Crescend'eau		295196963861548	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Dunimak		177378622805560	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Huddersfield TUC		306254182813570	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Totnes Progressive Group		2280509298943369	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Popo jk		1109786675794932	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Bietigheim UND Bissingen		2091400031158863	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Woodley Labour	Woodley and Whitegates Labour Party. Promoted by Gillian Groves on behalf of Shirley Boyt	390799347748297	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Associazione Senami Benin		584177335126844	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Timoteo Sceverti - Oltre l'Acqua		1787251321503216	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ivanilde Carvalho		2199214320158577	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maximilian Oppelt		1380327845358168	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Komitet Prawo i Sprawiedliwość Gmina Michałowice		252841271563178	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
La Casbah		470146003726424	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Växjö Pride		327340257402021	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
L'Extrabsurde		191516948353179	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Soirées Blanchart		922175807819369	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Pacsa	Jobbik Magyarországért Mozgalom	2111099865646129	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Edouard Deloignon		222372304811713	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Csősz	Jobbik Magyarországért Mozgalom	138375409562837	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Dormánd Jobbik	Jobbik Magyarországért Mozgalom	193903770811473	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik és Jobbik Ifjúsági Tagozat Mesztegnyő	Jobbik Magyarországért Mozgalom	206951179690638	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kőtelek	Jobbik Magyarországért Mozgalom	565332153616307	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Nagyfüged Jobbik	Jobbik Magyarországért Mozgalom	191418187713540	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Tenk Jobbik	Jobbik Magyarországért Mozgalom	1401265110110778	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Zagyvaszántó Jobbik	Jobbik Magyarországért Mozgalom	463763407068100	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Atkár Jobbik	Jobbik Magyarországért Mozgalom	425462700868800	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Vámosgyörk Jobbik	Jobbik Magyarországért Mozgalom	430717290335780	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
CDU Friedrichsthal-Bildstock-Maybach		970419556374531	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Komjáti	Jobbik Magyarországért Mozgalom	286064384918981	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Hejőszalontai Szervezete	Jobbik Magyarországért Mozgalom	210147442351051	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Claudiano Di Caprio		417105819093771	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ludas Jobbik	Jobbik Magyarországért Mozgalom	1381215762100939	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Nagyút Jobbik	Jobbik Magyarországért Mozgalom	669188663113501	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Tarnaszentmiklós Jobbik	Jobbik Magyarországért Mozgalom	497809896993701	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Háromfai Alapszervezete	Jobbik Magyarországért Mozgalom	1602967766584654	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Vízvári Alapszervezete	Jobbik Magyarországért Mozgalom	1057923730988837	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Felsődobsza	Jobbik Magyarországért Mozgalom	2179647309016680	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
M.News - объективные новости		329433051202782	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Zalagyömörői Szervezete	Jobbik Magyarországért Mozgalom	843551825700394	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Zaránk Jobbik	Jobbik Magyarországért Mozgalom	530478583696524	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Kerekharaszt Jobbik	Jobbik Magyarországért Mozgalom	582110901857454	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Szücsi Jobbik	Jobbik Magyarországért Mozgalom	1429107320635523	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Fondazione Aristide Merloni		116003288584045	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ανδρέας Τοουλιάς		1591004477701552	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Ενωμένοι Πολίτες Δήμου Σπάρτης		847142175433474	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Omnia Energia S.p.A		116659808375005	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPD Stadtverband Stralsund		1445509569025691	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Take Action For Maghera Park	Maghera Park Action Group	379217975816822	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Vito Maida, candidato sindaco di Rufina		1414977105418653	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hopika		129847774042650	Facebook	rw3	Last 3 weeks	1	1	999	0	98	0
Cristina Passacquale		1077980925718542	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Annick Laloux-Ruelle		630009867450719	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
HRmaps FR		196943057476326	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Flora Lisa		837190579740423	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Montecarlo Dolciumi		711614105627697	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Onlinemagazin da Hog'n		429530587072750	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
oopla		148928385774943	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Rene Schnabel - AfD Halle/Saale		1683717155106352	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maisons Design et Traditions		1544656285807821	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
José Graça		365378133536249	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gino Tornusciolo		967979406612704	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Artur Krynicki		362439350603117	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Elisa Collazuol		160666324303396	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Direct MM		1348582425200500	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Kárpátinfo portál		292242247558211	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
SPD Aschheim/Dornach	Kevin Anthony Cobbe 	567543866733697	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Cav. Giuseppe Prete / Presidente Movimento Gente Onesta		420328308057341	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Enrico Mungai		656637071080396	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Luc Schepens		285177255756453	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Die PARTEI Herzogtum Lauenburg		767547763332216	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PNL Diaspora		215610252346661	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Canopyrole		251129992496312	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
vLex Colombia		151953148288686	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
David Morales - Ciudadanos		2096661010453196	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
ecoBelli		252066224834654	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Carpathian Farm - Kárpáti Tanya		373357023011496	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Ραδιο ''Θεαγενης ο Θασιος''		710097746023283	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
many_iii_art		282388526027377	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Fiorotto - Piscopo		2192751574299787	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SF Frederiksberg		268035399921842	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Juguetes kinuma.com		173717472645845	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hovedstadens Radikale Venstre		110201045154	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
País del Mar		542297156118845	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Direkt36		286146221590937	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
O Luís		189047770808	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maria Leone attivista politico		283597518829195	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Fortune Italia		348577828974788	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Windsor for EU	Windsor for EU	1108228369296026	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Plus Elvetia		369060593896395	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Athena Care Limited		298194346992330	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jan Valeskog		1500585396727997	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Livio Livrea		423463057748244	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Expat-Center		124756290910585	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Marine Le Pen 2022		1786352768274777	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Wienerinnen im Bezirk		185381492074858	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Feministiskt Initiativ Strömstad		231990970910346	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Pay Justice		100854403381908	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Bestforyou6		2234509846791274	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Świat OZE		1582970448625211	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Landsforeningen LEV		430384527012904	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Quimera Alfarrabista		2112225622185562	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Plan International Italia		239696222820040	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
rugbyleaguehub.com		364713810223328	Facebook	rw3	Last 3 weeks	1	1	999	0	61	0
Фотограф Мирослава		141409513151829	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jahalin Solidarity		247985331988409	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Energieforum Mainz Wiesbaden		348112539378397	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Merak nv		1039415686119643	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Pandora Rivista		234490856714052	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Malacoda Rivista Letteraria		954989207900918	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Attacco al potere comunista		543622629344305	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hillerød Lærerkreds		455855444430320	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	rw3	Last 3 weeks	1	1	999	0	66	13
FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	rw3	Last 3 weeks	2	1	999	0	99	0
Volt Bologna		128614167809041	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
West Worcestershire Conservatives	West Worcestershire Conservatives	1211130429062198	Facebook	rw3	Last 3 weeks	1	1	999	200	22	0
Elena Piastra		280700035833011	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
HLL		601164823636089	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Seaton EDDC Candidates Ledger & Rowland	East Devon Alliance	2304599263148431	Facebook	rw3	Last 3 weeks	1	1	999	200	22	0
Hockey Club Pagan		227820167582752	Facebook	rw3	Last 3 weeks	1	1	999	200	17	0
Groupe Bussy Ma Ville		660662017612526	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
Gründerszene		67162930965	Facebook	rw3	Last 3 weeks	2	1	999	400	13	0
SPÖ im Bezirk Melk		118649054882949	Facebook	rw3	Last 3 weeks	1	1	999	200	19	0
