advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m25_34	male (25-34)	LU	Luxembourg	64	1	486506	197266	2226	415
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m25_34	male (25-34)	LU	Luxembourg	72	1	259330	80863	1595	92
Greenpeace Luxembourg		67370457805	Facebook	m25_34	male (25-34)	LU	Luxembourg	124	1	186588	46706	1266	21
Charles Goerens		441313569220539	Facebook	m25_34	male (25-34)	LU	Luxembourg	30	1	133119	33626	516	29
Piraten Lëtzebuerg		183148710560	Facebook	m25_34	male (25-34)	LU	Luxembourg	34	1	93894	27223	710	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m25_34	male (25-34)	LU	Luxembourg	15	1	67647	24160	178	0
Kialo		729627343834501	Facebook	m25_34	male (25-34)	LU	Luxembourg	338	1	56652	23755	353	89
déi gréng	déi gréng	21710789873	Facebook	m25_34	male (25-34)	LU	Luxembourg	8	1	56187	11854	289	40
European Investment Bank		350888674962511	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	27896	13948	139	27
déi Lénk	déi Lénk	120444648033670	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	26068	9248	92	13
European Greens		141366725876424	Facebook	m25_34	male (25-34)	LU	Luxembourg	5	1	15014	4318	127	25
Déi Konservativ		235829416883581	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	13164	2632	131	26
Julia Elisabetta Pitterman		2235333396715580	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	12595	2460	74	0
Unis pour les Droits Humains		1642871805813802	Facebook	m25_34	male (25-34)	LU	Luxembourg	17	1	12204	5302	12	0
Européens Sans Frontières		668031516635463	Facebook	m25_34	male (25-34)	LU	Luxembourg	8	1	10677	4169	20	5
Klang der Solidarität		385076005313967	Facebook	m25_34	male (25-34)	LU	Luxembourg	18	1	10082	3899	26	4
L'Or du Commun		212885115510806	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	10052	2010	19	0
CSV	CSV	56016549775	Facebook	m25_34	male (25-34)	LU	Luxembourg	19	1	9011	2007	257	0
Jonk Piraten		194441573983035	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	8444	1675	23	0
JDL Jonk Demokraten		141096935941189	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	8346	1669	16	0
Marc ANGEL		1404458223105541	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	8248	1649	16	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	7991	1542	42	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m25_34	male (25-34)	LU	Luxembourg	14	1	7683	1291	155	0
WOOP - World of Possibilities		119609878933569	Facebook	m25_34	male (25-34)	LU	Luxembourg	6	1	7648	2762	113	0
LIFE		167060196653670	Facebook	m25_34	male (25-34)	LU	Luxembourg	44	1	6566	1325	34	0
