advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Barbara M. Thaler		1945277729020140	Facebook	tyrol	Tyrol	AT	Austria	19	1	314981	71000	2681	200
Claudia Gamon	NEOS	447992848717452	Facebook	tyrol	Tyrol	AT	Austria	139	1	298306	70956	2576	279
Die Innsbrucker Grünen		185943534768550	Facebook	tyrol	Tyrol	AT	Austria	22	1	224993	47353	2340	100
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	tyrol	Tyrol	AT	Austria	37	1	217963	65000	3663	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	tyrol	Tyrol	AT	Austria	5	1	155995	31000	1295	200
Harald Vilimsky		547597092025909	Facebook	tyrol	Tyrol	AT	Austria	176	1	101575	42908	903	209
European Parliament		178362315106	Facebook	tyrol	Tyrol	AT	Austria	114	1	88354	36197	851	215
SPÖ	SPÖ	77393060080	Facebook	tyrol	Tyrol	AT	Austria	391	1	58896	21284	461	35
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	tyrol	Tyrol	AT	Austria	8	1	52952	10944	540	107
HC Strache	FPÖ	74865038590	Facebook	tyrol	Tyrol	AT	Austria	70	1	51925	23223	357	74
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	tyrol	Tyrol	AT	Austria	2	1	50998	10000	198	0
Bürgerforum Europa		434134866705523	Facebook	tyrol	Tyrol	AT	Austria	2	1	50032	10006	502	100
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	tyrol	Tyrol	AT	Austria	1	1	49983	9996	98	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	tyrol	Tyrol	AT	Austria	6	1	44994	18000	594	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	tyrol	Tyrol	AT	Austria	578	1	41574	11887	606	10
Maximilian Kurz		531971217283322	Facebook	tyrol	Tyrol	AT	Austria	12	1	35382	6559	641	0
kontrast.at	kontrast.at	1079650008770485	Facebook	tyrol	Tyrol	AT	Austria	103	1	32802	13333	151	50
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	tyrol	Tyrol	AT	Austria	20	1	32253	12052	601	0
Europäisches Parlament Österreich		124468054313069	Facebook	tyrol	Tyrol	AT	Austria	34	1	28964	11833	99	36
Die Grünen	Die Grünen	21759893033	Facebook	tyrol	Tyrol	AT	Austria	97	1	27524	9154	200	36
Andreas Schieder	SPÖ	290881691011354	Facebook	tyrol	Tyrol	AT	Austria	132	1	24499	8471	196	40
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	tyrol	Tyrol	AT	Austria	17	1	21254	8793	30	4
Christofer Ranzmaier		187449428281036	Facebook	tyrol	Tyrol	AT	Austria	3	1	19997	7000	297	0
NEOS	NEOS	327450964017497	Facebook	tyrol	Tyrol	AT	Austria	16	1	17635	3339	408	1
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	tyrol	Tyrol	AT	Austria	3	1	14997	3000	297	0
