advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	3	1	142677	71339	441	220
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	178	1	110908	54291	347	94
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	11	1	46017	9581	139	28
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	46	1	40530	8329	124	25
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	62	1	33408	15693	72	32
Fidesz	Fidesz	9844779306	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	92	1	17949	8451	57	28
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	43	1	17886	6600	28	6
European Parliament		178362315106	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	101	1	15767	7135	43	13
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	73	1	15090	6230	11	3
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	2	1	14998	6000	34	17
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	13	1	11104	2492	20	5
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	88	1	11033	4724	26	10
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	9999	5000	30	15
Oroszlány Jobbik	Jobbik Magyarországért Mozgalom	1274960855854417	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	9999	5000	30	15
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	2	1	9998	2000	30	6
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	67	1	8816	3536	18	6
MSZP	MSZP	115388925185513	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	43	1	7676	3353	13	5
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	3	1	6997	1000	37	18
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	3	1	6997	1000	32	6
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	16	1	5067	2189	9	4
Jobbik Kisbér	Jobbik Magyarországért Mozgalom	404957086964032	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	4999	1000	15	3
Civilek a Fejlődő Városért Egyesület	Civilek a Fejlődő Városért Egyesület	259391891395720	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sárisápi Szervezete	Jobbik Magyarországért Mozgalom	1619696328307426	Facebook	komarom_esztergom_county	Komárom-Esztergom County	HU	Hungary	1	1	4999	1000	15	3
