advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	m55_64	male (55-64)	CZ	Czechia	1205	1	725094	184327	3715	926
HLAS	První prezidentská	320144481956623	Facebook	m55_64	male (55-64)	CZ	Czechia	165	1	219002	55490	307	92
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m55_64	male (55-64)	CZ	Czechia	59	1	217780	76405	654	180
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	m55_64	male (55-64)	CZ	Czechia	115	1	152982	56934	722	188
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	m55_64	male (55-64)	CZ	Czechia	46	1	137172	36553	603	135
Evropa společně	Evropa společně	535611970260854	Facebook	m55_64	male (55-64)	CZ	Czechia	63	1	136687	47367	571	134
Roman Kriz	Kriz Roman	382745889213194	Facebook	m55_64	male (55-64)	CZ	Czechia	155	1	124274	28749	486	106
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m55_64	male (55-64)	CZ	Czechia	97	1	122342	34579	329	74
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m55_64	male (55-64)	CZ	Czechia	70	1	110520	38039	353	80
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	m55_64	male (55-64)	CZ	Czechia	25	1	108329	26186	575	162
Pavel Poc	Poc Pavel	202974613060409	Facebook	m55_64	male (55-64)	CZ	Czechia	21	1	105547	40368	272	76
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	m55_64	male (55-64)	CZ	Czechia	38	1	93848	29450	358	91
Daniel Herman	Vasek Jiri	378072105614553	Facebook	m55_64	male (55-64)	CZ	Czechia	23	1	79379	27620	118	35
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m55_64	male (55-64)	CZ	Czechia	38	1	74009	22029	348	103
European Parliament		178362315106	Facebook	m55_64	male (55-64)	CZ	Czechia	55	1	72067	30516	416	63
Tomáš Zdechovský		275042429350706	Facebook	m55_64	male (55-64)	CZ	Czechia	25	1	72043	31539	354	95
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m55_64	male (55-64)	CZ	Czechia	44	1	53318	15254	129	30
Andrej Babiš	ANO	214827221987263	Facebook	m55_64	male (55-64)	CZ	Czechia	18	1	48234	21517	189	52
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	m55_64	male (55-64)	CZ	Czechia	12	1	38232	14124	105	34
ODS - Občanská demokratická strana		30575632699	Facebook	m55_64	male (55-64)	CZ	Czechia	10	1	32939	7380	145	29
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m55_64	male (55-64)	CZ	Czechia	33	1	31666	7359	97	24
Tomio Okamura - SPD		179497582061065	Facebook	m55_64	male (55-64)	CZ	Czechia	32	1	31317	10823	132	50
Svobodní		43855944703	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	29128	14564	242	56
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	m55_64	male (55-64)	CZ	Czechia	14	1	25895	6758	98	22
Milion chvilek pro demokracii		728495140691300	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	23466	11733	29	5
