advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	d130	2019-05-10	CZ	Czechia	821	1	3445179	685999	14755	3093
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d130	2019-05-10	CZ	Czechia	46	1	936971	342912	4210	1413
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d130	2019-05-10	CZ	Czechia	36	1	391547	155989	1453	306
Andrej Babiš	ANO	214827221987263	Facebook	d130	2019-05-10	CZ	Czechia	2	1	299999	150000	971	194
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	d130	2019-05-10	CZ	Czechia	19	1	289980	115999	1126	450
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d130	2019-05-10	CZ	Czechia	66	1	214917	69600	535	120
Milion chvilek pro demokracii		728495140691300	Facebook	d130	2019-05-10	CZ	Czechia	1	1	199998	99999	194	38
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d130	2019-05-10	CZ	Czechia	14	1	168505	65029	578	149
Evropa společně	Evropa společně	535611970260854	Facebook	d130	2019-05-10	CZ	Czechia	30	1	142859	61288	407	132
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d130	2019-05-10	CZ	Czechia	15	1	138095	41215	626	160
TOP 09	TOP 09	90002267161	Facebook	d130	2019-05-10	CZ	Czechia	8	1	116756	46929	557	111
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d130	2019-05-10	CZ	Czechia	5	1	105415	43583	182	70
Roman Kriz	Kriz Roman	382745889213194	Facebook	d130	2019-05-10	CZ	Czechia	116	1	105175	24445	417	94
Pavel Poc	Poc Pavel	202974613060409	Facebook	d130	2019-05-10	CZ	Czechia	12	1	98655	40640	127	36
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d130	2019-05-10	CZ	Czechia	15	1	81324	35574	203	48
European Greens		141366725876424	Facebook	d130	2019-05-10	CZ	Czechia	5	1	79743	32047	733	150
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d130	2019-05-10	CZ	Czechia	17	1	50215	11616	129	33
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d130	2019-05-10	CZ	Czechia	41	1	44097	11673	101	24
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d130	2019-05-10	CZ	Czechia	11	1	40168	11394	149	43
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	d130	2019-05-10	CZ	Czechia	17	1	38129	8777	128	33
Institute H21	Sova Miriam	1900532106849242	Facebook	d130	2019-05-10	CZ	Czechia	3	1	31249	13750	53	12
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d130	2019-05-10	CZ	Czechia	4	1	30475	7595	108	21
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d130	2019-05-10	CZ	Czechia	15	1	26923	10943	8	1
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d130	2019-05-10	CZ	Czechia	6	1	18117	7423	21	7
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	d130	2019-05-10	CZ	Czechia	1	1	16666	3333	64	12
