advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sign for my Future		1345513882259768	Facebook	d076	2019-03-17	BE	Belgium	9	1	271832	125000	1915	475
L'OCCITANE en Provence		161197393938517	Facebook	d076	2019-03-17	BE	Belgium	5	1	44721	17833	149	61
sp.a	sp.a	57253967150	Facebook	d076	2019-03-17	BE	Belgium	1	1	39999	20000	199	100
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d076	2019-03-17	BE	Belgium	1	1	39999	20000	199	100
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d076	2019-03-17	BE	Belgium	4	1	38888	14999	88	16
Sabine de Bethune		254157758598438	Facebook	d076	2019-03-17	BE	Belgium	3	1	28665	6333	152	19
Europe Together		140105536131109	Facebook	d076	2019-03-17	BE	Belgium	1	1	19999	10000	99	20
European Parliament		178362315106	Facebook	d076	2019-03-17	BE	Belgium	6	1	18570	3928	185	35
VICE Belgium		801881059889650	Facebook	d076	2019-03-17	BE	Belgium	2	1	17692	8846	88	17
European Greens	European Greens	141366725876424	Facebook	d076	2019-03-17	BE	Belgium	2	1	17314	8613	17	8
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	d076	2019-03-17	BE	Belgium	1	1	12499	2500	24	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d076	2019-03-17	BE	Belgium	1	1	9999	2000	19	0
Electionsipcf2019		229674763869516	Facebook	d076	2019-03-17	BE	Belgium	1	1	9999	2000	19	0
Jong N-VA Dilbeek		2014249938817958	Facebook	d076	2019-03-17	BE	Belgium	1	1	9999	2000	19	0
Jean-Jacques Flahaux		486153524822322	Facebook	d076	2019-03-17	BE	Belgium	2	1	9090	1818	90	18
Marie Arena		109149719130331	Facebook	d076	2019-03-17	BE	Belgium	3	1	8952	4476	29	4
Hilde Vautmans		1121251937901508	Facebook	d076	2019-03-17	BE	Belgium	3	1	7624	1875	37	0
Thuisverpleging		372390586890911	Facebook	d076	2019-03-17	BE	Belgium	3	1	7581	3249	7	1
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d076	2019-03-17	BE	Belgium	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d076	2019-03-17	BE	Belgium	4	1	7378	1475	24	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	d076	2019-03-17	BE	Belgium	1	1	7142	1428	71	14
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d076	2019-03-17	BE	Belgium	1	1	6249	1250	12	0
Gautier CALOMNE		82157651986	Facebook	d076	2019-03-17	BE	Belgium	1	1	6249	1250	62	12
FGTB Nettoyage		254275311677180	Facebook	d076	2019-03-17	BE	Belgium	1	1	6249	1250	12	0
Stefaan Vercamer		767608903251471	Facebook	d076	2019-03-17	BE	Belgium	1	1	6249	1249	12	0
