advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d085	2019-03-26	IE	Ireland	38	1	126500	32583	932	95
merrionstreet.ie		116635611711738	Facebook	d085	2019-03-26	IE	Ireland	2	1	42856	21428	142	28
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d085	2019-03-26	IE	Ireland	5	1	40485	16894	89	9
Employment Rights Ireland		410551395700526	Facebook	d085	2019-03-26	IE	Ireland	2	1	14997	5999	176	0
The Ark, Dublin		157044421492	Facebook	d085	2019-03-26	IE	Ireland	2	1	10832	2166	36	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d085	2019-03-26	IE	Ireland	1	1	9999	2000	19	0
Achill Half Marathon & 10K Run		135309916548680	Facebook	d085	2019-03-26	IE	Ireland	1	1	8207	1641	16	0
John D		2258810994383330	Facebook	d085	2019-03-26	IE	Ireland	2	1	7856	1571	25	0
People Before Profit		574029596021905	Facebook	d085	2019-03-26	IE	Ireland	1	1	6249	1249	12	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d085	2019-03-26	IE	Ireland	1	1	6239	1248	12	0
European Greens		141366725876424	Facebook	d085	2019-03-26	IE	Ireland	1	1	6230	2492	62	12
Students for Life Ireland		252011928285955	Facebook	d085	2019-03-26	IE	Ireland	1	1	4545	909	45	9
Pat Deering		1377544669183562	Facebook	d085	2019-03-26	IE	Ireland	1	1	4545	909	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	IE	Ireland	5	1	4446	2119	24	4
Irish Film Workers Association		1739111919550903	Facebook	d085	2019-03-26	IE	Ireland	1	1	4166	833	41	8
eToro		193863317737	Facebook	d085	2019-03-26	IE	Ireland	4	1	4004	1705	11	3
Greenpeace Polska		32104614789	Facebook	d085	2019-03-26	IE	Ireland	8	1	3486	1743	19	4
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d085	2019-03-26	IE	Ireland	3	1	2499	400	89	0
Fusion Electrical		421825848326211	Facebook	d085	2019-03-26	IE	Ireland	2	1	1935	483	6	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	d085	2019-03-26	IE	Ireland	1	1	1666	333	33	0
Myo		792295564127271	Facebook	d085	2019-03-26	IE	Ireland	1	1	1666	333	33	0
Garret Ahearn FG		2024184371132618	Facebook	d085	2019-03-26	IE	Ireland	1	1	1666	333	33	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d085	2019-03-26	IE	Ireland	1	1	1653	661	3	1
Dublin Cycling Campaign		186031000051	Facebook	d085	2019-03-26	IE	Ireland	1	1	1612	322	3	0
Coastal Studies		11070113987	Facebook	d085	2019-03-26	IE	Ireland	2	1	1548	309	3	0
