advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	AT	Austria	12	1	2371	1093	24	5
Die Grünen	Die Grünen	21759893033	Facebook	u18_24	unknown (18-24)	AT	Austria	28	1	1824	801	19	5
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	u18_24	unknown (18-24)	AT	Austria	50	1	1819	457	7	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	u18_24	unknown (18-24)	AT	Austria	28	1	1338	576	12	2
SPÖ	SPÖ	77393060080	Facebook	u18_24	unknown (18-24)	AT	Austria	59	1	1315	553	11	3
Stadt Wien	Stadt Wien	110971788921077	Facebook	u18_24	unknown (18-24)	AT	Austria	10	1	944	386	3	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	u18_24	unknown (18-24)	AT	Austria	20	1	894	408	9	2
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u18_24	unknown (18-24)	AT	Austria	16	1	891	312	5	0
Claudia Gamon	NEOS	447992848717452	Facebook	u18_24	unknown (18-24)	AT	Austria	31	1	844	298	5	1
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	u18_24	unknown (18-24)	AT	Austria	14	1	729	182	6	1
kontrast.at	kontrast.at	1079650008770485	Facebook	u18_24	unknown (18-24)	AT	Austria	21	1	680	271	6	1
Werner Kogler	Die Grünen	133612666671985	Facebook	u18_24	unknown (18-24)	AT	Austria	6	1	617	287	4	1
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	u18_24	unknown (18-24)	AT	Austria	1	1	486	243	2	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	u18_24	unknown (18-24)	AT	Austria	12	1	408	146	1	0
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	u18_24	unknown (18-24)	AT	Austria	5	1	383	191	2	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u18_24	unknown (18-24)	AT	Austria	18	1	381	145	3	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	u18_24	unknown (18-24)	AT	Austria	5	1	368	147	3	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u18_24	unknown (18-24)	AT	Austria	43	1	360	99	5	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	u18_24	unknown (18-24)	AT	Austria	25	1	347	76	4	0
FPÖ	FPÖ	169051073236170	Facebook	u18_24	unknown (18-24)	AT	Austria	12	1	316	142	3	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u18_24	unknown (18-24)	AT	Austria	10	1	304	92	0	0
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	AT	Austria	15	1	285	110	2	0
NEOS	NEOS	327450964017497	Facebook	u18_24	unknown (18-24)	AT	Austria	12	1	279	89	2	0
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	u18_24	unknown (18-24)	AT	Austria	42	1	278	60	10	0
Herbert Kickl	FPÖ	1977684662509834	Facebook	u18_24	unknown (18-24)	AT	Austria	5	1	275	114	2	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u18_24	unknown (18-24)	AT	Austria	47	1	243	66	2	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	u18_24	unknown (18-24)	AT	Austria	7	1	239	91	2	0
KSV Graz	KSV Graz	268242501289	Facebook	u18_24	unknown (18-24)	AT	Austria	25	1	218	36	6	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	u18_24	unknown (18-24)	AT	Austria	1	1	195	78	0	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	u18_24	unknown (18-24)	AT	Austria	14	1	188	38	3	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u18_24	unknown (18-24)	AT	Austria	2	1	160	67	3	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	u18_24	unknown (18-24)	AT	Austria	3	1	114	57	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u18_24	unknown (18-24)	AT	Austria	8	1	112	38	0	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	u18_24	unknown (18-24)	AT	Austria	5	1	112	25	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	u18_24	unknown (18-24)	AT	Austria	6	1	111	37	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u18_24	unknown (18-24)	AT	Austria	13	1	111	43	0	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	u18_24	unknown (18-24)	AT	Austria	6	1	110	34	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u18_24	unknown (18-24)	AT	Austria	14	1	110	26	3	0
