advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	AT	Austria	6	1	136796	64176	1203	260
Die Grünen	Die Grünen	21759893033	Facebook	f13_17	female (13-17)	AT	Austria	32	1	115496	49733	1300	363
Harald Vilimsky	FPÖ	547597092025909	Facebook	f13_17	female (13-17)	AT	Austria	37	1	105563	43504	1287	264
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	f13_17	female (13-17)	AT	Austria	14	1	93575	35482	369	24
SPÖ	SPÖ	77393060080	Facebook	f13_17	female (13-17)	AT	Austria	67	1	92121	39017	810	225
1Europa	Peter Glawischnig	320389701908367	Facebook	f13_17	female (13-17)	AT	Austria	22	1	87294	29596	753	138
Stadt Wien	Stadt Wien	110971788921077	Facebook	f13_17	female (13-17)	AT	Austria	5	1	81570	27495	291	33
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	f13_17	female (13-17)	AT	Austria	2	1	69104	27634	70	13
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	f13_17	female (13-17)	AT	Austria	1	1	66512	33256	332	66
Claudia Gamon	NEOS	447992848717452	Facebook	f13_17	female (13-17)	AT	Austria	37	1	52165	18796	346	63
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f13_17	female (13-17)	AT	Austria	4	1	45795	17658	287	45
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f13_17	female (13-17)	AT	Austria	300	1	41721	10971	855	28
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	f13_17	female (13-17)	AT	Austria	2	1	37687	16203	809	162
Sebastian Kurz	Volkspartei	105151752909840	Facebook	f13_17	female (13-17)	AT	Austria	18	1	30809	13542	444	96
Norbert Hofer	FPÖ	1650580648552563	Facebook	f13_17	female (13-17)	AT	Austria	9	1	26417	9854	202	73
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	f13_17	female (13-17)	AT	Austria	3	1	26239	5248	77	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f13_17	female (13-17)	AT	Austria	82	1	22581	5710	190	11
Evelyn Regner	SPÖ	291746820967544	Facebook	f13_17	female (13-17)	AT	Austria	3	1	21664	5366	199	39
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	f13_17	female (13-17)	AT	Austria	7	1	20741	10023	130	24
GPA-djp	GPA-djp	214499840736	Facebook	f13_17	female (13-17)	AT	Austria	1	1	17524	3504	34	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	f13_17	female (13-17)	AT	Austria	14	1	17281	6391	337	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	f13_17	female (13-17)	AT	Austria	8	1	17242	6618	142	21
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	f13_17	female (13-17)	AT	Austria	8	1	13127	3314	163	19
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f13_17	female (13-17)	AT	Austria	48	1	12386	4426	146	24
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	f13_17	female (13-17)	AT	Austria	5	1	12008	6004	74	15
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	f13_17	female (13-17)	AT	Austria	1	1	11844	2368	23	0
NEOS	NEOS	327450964017497	Facebook	f13_17	female (13-17)	AT	Austria	12	1	10350	2917	89	20
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f13_17	female (13-17)	AT	Austria	8	1	10292	2591	112	14
Herbert Kickl	FPÖ	1977684662509834	Facebook	f13_17	female (13-17)	AT	Austria	5	1	10134	4480	68	16
Andreas Schieder	SPÖ	290881691011354	Facebook	f13_17	female (13-17)	AT	Austria	9	1	10045	3378	75	19
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	f13_17	female (13-17)	AT	Austria	5	1	9836	1967	50	7
Werner Kogler	Die Grünen	133612666671985	Facebook	f13_17	female (13-17)	AT	Austria	6	1	9632	4402	57	15
FPÖ	FPÖ	169051073236170	Facebook	f13_17	female (13-17)	AT	Austria	12	1	9450	4461	96	27
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	AT	Austria	14	1	7468	3405	7	2
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	AT	Austria	6	1	6877	2605	26	4
Severin Mayr	Die Grünen Oberösterreich	292307661332245	Facebook	f13_17	female (13-17)	AT	Austria	7	1	6632	1150	201	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	f13_17	female (13-17)	AT	Austria	8	1	6289	2860	65	28
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	f13_17	female (13-17)	AT	Austria	7	1	6251	1250	49	9
