advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd4	Last 4 days	EE	Estonia	10	1	928421	372814	3926	1234
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd4	Last 4 days	EE	Estonia	29	1	750198	283939	2643	321
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd4	Last 4 days	EE	Estonia	26	1	439481	120898	1740	109
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd4	Last 4 days	EE	Estonia	13	1	289427	106302	1510	186
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	EE	Estonia	8	1	218533	79032	789	120
Keskerakond	Keskerakond	161252453921396	Facebook	rd4	Last 4 days	EE	Estonia	10	1	159990	44000	989	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd4	Last 4 days	EE	Estonia	18	1	118182	22600	1815	100
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd4	Last 4 days	EE	Estonia	23	1	89977	20000	2276	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd4	Last 4 days	EE	Estonia	7	1	82821	30588	351	47
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd4	Last 4 days	EE	Estonia	13	1	77646	17704	1023	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rd4	Last 4 days	EE	Estonia	27	1	77466	21635	1331	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	EE	Estonia	5	1	73355	36629	273	54
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd4	Last 4 days	EE	Estonia	3	1	73331	16666	464	66
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd4	Last 4 days	EE	Estonia	5	1	61856	13373	411	44
Riho Terras		2217643278496367	Facebook	rd4	Last 4 days	EE	Estonia	1	1	49999	10000	499	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	EE	Estonia	12	1	45591	9261	891	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd4	Last 4 days	EE	Estonia	1	1	39999	8000	79	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd4	Last 4 days	EE	Estonia	1	1	33332	6666	66	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd4	Last 4 days	EE	Estonia	7	1	33162	8233	453	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd4	Last 4 days	EE	Estonia	16	1	32484	7000	1534	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd4	Last 4 days	EE	Estonia	2	1	28180	8636	135	0
Reformierakond	Reformierakond	80124492882	Facebook	rd4	Last 4 days	EE	Estonia	3	1	24997	11000	297	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd4	Last 4 days	EE	Estonia	6	1	9994	1000	594	0
Yoko Alender		709212302463805	Facebook	rd4	Last 4 days	EE	Estonia	3	1	6331	1133	178	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd4	Last 4 days	EE	Estonia	1	1	4998	999	98	0
