advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	kainuu	Kainuu	FI	Finland	2	1	1242	248	24	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	kainuu	Kainuu	FI	Finland	3	1	13	2	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	kainuu	Kainuu	FI	Finland	1	1	10	2	0	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	kainuu	Kainuu	FI	Finland	3	1	7	1	0	0
European Parliament	European Parliament	178362315106	Facebook	kainuu	Kainuu	FI	Finland	1	1	5	2	0	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	kainuu	Kainuu	FI	Finland	1	1	3	0	0	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	kainuu	Kainuu	FI	Finland	2	1	1	0	0	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	kainuu	Kainuu	FI	Finland	1	1	1	0	0	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	kainuu	Kainuu	FI	Finland	1	1	1	0	0	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	kainuu	Kainuu	FI	Finland	2	1	0	0	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Allianssi	Allianssi	189362187761641	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Äänioikeus.fi		753565071658403	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	kainuu	Kainuu	FI	Finland	2	1	0	0	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	kainuu	Kainuu	FI	Finland	3	1	0	0	0	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	kainuu	Kainuu	FI	Finland	1	1	0	0	0	0
