advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	w018	Week 18	MT	Malta	44	1	1130996	310454	3905	309
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	w018	Week 18	MT	Malta	50	1	1011211	248999	4015	50
European Parliament		178362315106	Facebook	w018	Week 18	MT	Malta	21	1	863734	377748	3362	524
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	w018	Week 18	MT	Malta	8	1	838881	334444	2915	694
Alfred Sant	Alfred Sant	537789116260209	Facebook	w018	Week 18	MT	Malta	32	1	601981	226732	3266	218
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	w018	Week 18	MT	Malta	9	1	477135	174999	1128	107
David Stellini	David Stellini	1911257335785088	Facebook	w018	Week 18	MT	Malta	8	1	411201	190998	1340	238
Joe Sammut		433245190070343	Facebook	w018	Week 18	MT	Malta	15	1	240285	100386	1082	229
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	w018	Week 18	MT	Malta	33	1	228650	54892	2615	0
Roberta Metsola		406824526101449	Facebook	w018	Week 18	MT	Malta	16	1	190986	59000	1385	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	w018	Week 18	MT	Malta	16	1	166014	51969	937	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	w018	Week 18	MT	Malta	17	1	134984	47999	1534	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	w018	Week 18	MT	Malta	3	1	124997	25000	247	0
Josef Caruana		166617437361908	Facebook	w018	Week 18	MT	Malta	8	1	108802	25251	307	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	w018	Week 18	MT	Malta	33	1	108406	31659	1981	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	w018	Week 18	MT	Malta	2	1	99998	20000	198	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	w018	Week 18	MT	Malta	8	1	97322	24567	327	0
Ian Borg	Ian Borg	151496594943131	Facebook	w018	Week 18	MT	Malta	3	1	93332	40666	112	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	w018	Week 18	MT	Malta	10	1	91127	22332	538	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	w018	Week 18	MT	Malta	4	1	66815	18409	265	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	w018	Week 18	MT	Malta	4	1	60831	12166	165	0
Frank Psaila		458318884361628	Facebook	w018	Week 18	MT	Malta	8	1	59085	13454	548	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	w018	Week 18	MT	Malta	3	1	56248	13125	160	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	w018	Week 18	MT	Malta	5	1	55725	15181	216	0
European Parliament Office in Malta		116353271736965	Facebook	w018	Week 18	MT	Malta	1	1	49999	10000	99	0
Noel Cassar		290329184871610	Facebook	w018	Week 18	MT	Malta	4	1	49346	9869	97	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	w018	Week 18	MT	Malta	1	1	24999	5000	49	0
Josianne Cutajar		337620233111013	Facebook	w018	Week 18	MT	Malta	9	1	22300	4930	272	0
Malta Qabel Kollox		244715312774043	Facebook	w018	Week 18	MT	Malta	1	1	22222	11111	110	22
Aid to the Church in Need MALTA		130784417092320	Facebook	w018	Week 18	MT	Malta	1	1	19999	4000	39	0
MasterClass		687589164666184	Facebook	w018	Week 18	MT	Malta	1	1	9394	4697	41	8
Kialo		729627343834501	Facebook	w018	Week 18	MT	Malta	33	1	7850	2417	35	4
Clifford Portelli		458291557912949	Facebook	w018	Week 18	MT	Malta	1	1	7499	3749	74	0
Bjorn Formosa		489925237846658	Facebook	w018	Week 18	MT	Malta	2	1	4399	879	15	0
VoteWatch Europe		355087424564148	Facebook	w018	Week 18	MT	Malta	5	1	4056	1861	9	2
Basmah		137973986840264	Facebook	w018	Week 18	MT	Malta	24	1	3496	1483	24	1
Kairen Beachwear		561964244297847	Facebook	w018	Week 18	MT	Malta	2	1	2811	562	1	0
Newsbook.com.mt		350105925081605	Facebook	w018	Week 18	MT	Malta	2	1	2280	945	57	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	MT	Malta	5	1	1451	360	11	2
SV4IE		2246467545588430	Facebook	w018	Week 18	MT	Malta	1	1	1378	689	3	0
Guardian Weekly		64525551258	Facebook	w018	Week 18	MT	Malta	8	1	1364	457	3	0
European Youth		130456876990360	Facebook	w018	Week 18	MT	Malta	1	1	1359	679	3	0
Foodpowerr		625107021262384	Facebook	w018	Week 18	MT	Malta	1	1	1313	262	11	2
Mark Zerafa		2318313818387449	Facebook	w018	Week 18	MT	Malta	1	1	999	0	88	0
André Grech		692616824159461	Facebook	w018	Week 18	MT	Malta	1	1	999	0	98	0
Institute for European Studies - University of Malta		341488652531574	Facebook	w018	Week 18	MT	Malta	1	1	952	190	16	0
Perit Chris Grech		768196116913459	Facebook	w018	Week 18	MT	Malta	1	1	908	181	18	0
James Grech		1050376408471129	Facebook	w018	Week 18	MT	Malta	1	1	908	181	18	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	MT	Malta	21	1	528	3	45	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	w018	Week 18	MT	Malta	1	1	499	0	49	0
Gaia		182073298490036	Facebook	w018	Week 18	MT	Malta	4	1	495	224	4	1
Orbex		1415953441956155	Facebook	w018	Week 18	MT	Malta	2	1	407	81	7	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	MT	Malta	7	1	391	162	0	0
Mercieca Michael		2178422028892229	Facebook	w018	Week 18	MT	Malta	1	1	384	192	3	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	MT	Malta	1	1	350	175	1	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	MT	Malta	1	1	247	123	0	0
Feminn		1831978070233335	Facebook	w018	Week 18	MT	Malta	3	1	243	118	2	0
EIT InnoEnergy		344038838945608	Facebook	w018	Week 18	MT	Malta	4	1	201	66	1	0
Alternative Technologies Ltd.		193225517358512	Facebook	w018	Week 18	MT	Malta	1	1	199	0	19	0
ETUC		129041250601685	Facebook	w018	Week 18	MT	Malta	1	1	196	98	0	0
Tuunes		992176580926495	Facebook	w018	Week 18	MT	Malta	6	1	182	54	0	0
Arte		656089814494677	Facebook	w018	Week 18	MT	Malta	3	1	156	27	4	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	MT	Malta	4	1	124	24	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	MT	Malta	9	1	117	27	0	0
Miyinla		833383303686540	Facebook	w018	Week 18	MT	Malta	9	1	102	0	9	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w018	Week 18	MT	Malta	1	1	86	17	0	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	MT	Malta	6	1	82	4	5	0
Talking Europe		316028505828375	Facebook	w018	Week 18	MT	Malta	1	1	75	15	0	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	MT	Malta	4	1	73	8	3	0
RSM MBA		110428762358678	Facebook	w018	Week 18	MT	Malta	3	1	67	32	0	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	MT	Malta	2	1	53	10	0	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	MT	Malta	1	1	52	26	0	0
Mark Odeke Ministries		1644922305826530	Facebook	w018	Week 18	MT	Malta	1	1	43	8	0	0
EURACTIV		15299247059	Facebook	w018	Week 18	MT	Malta	1	1	42	8	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	MT	Malta	14	1	41	8	0	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	MT	Malta	1	1	41	20	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	MT	Malta	3	1	32	5	0	0
OZY World		365203643975275	Facebook	w018	Week 18	MT	Malta	1	1	29	5	0	0
