advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u25_34	unknown (25-34)	SI	Slovenia	28	1	246	43	7	0
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	166	33	0	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	138	27	0	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	u25_34	unknown (25-34)	SI	Slovenia	3	1	119	23	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	u25_34	unknown (25-34)	SI	Slovenia	4	1	50	15	0	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	30	12	0	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	27	12	0	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	6	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u25_34	unknown (25-34)	SI	Slovenia	3	1	5	2	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	4	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	4	2	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	3	0	0	0
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	3	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	0	0	0	0
