advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joe Sammut		433245190070343	Facebook	d078	2019-03-19	MT	Malta	15	1	57010	23473	164	25
Alfred Sant	Alfred Sant	537789116260209	Facebook	d078	2019-03-19	MT	Malta	2	1	31249	13749	74	12
European Parliament Office in Malta		116353271736965	Facebook	d078	2019-03-19	MT	Malta	1	1	28571	14285	71	14
5Pillars	5 Pillars	490858150969676	Facebook	d078	2019-03-19	MT	Malta	1	1	22217	8887	257	51
James Grech		1050376408471129	Facebook	d078	2019-03-19	MT	Malta	4	1	10748	2083	127	0
Roberta Metsola		406824526101449	Facebook	d078	2019-03-19	MT	Malta	2	1	7498	3000	99	0
Josef Caruana		166617437361908	Facebook	d078	2019-03-19	MT	Malta	2	1	6211	1742	25	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d078	2019-03-19	MT	Malta	2	1	5211	1242	15	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	d078	2019-03-19	MT	Malta	1	1	4999	2500	49	0
Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	d078	2019-03-19	MT	Malta	1	1	4545	909	9	0
Robert Micallef		1080763715431573	Facebook	d078	2019-03-19	MT	Malta	1	1	4545	909	9	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d078	2019-03-19	MT	Malta	1	1	1666	333	38	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d078	2019-03-19	MT	Malta	3	1	1272	535	10	2
Earth is Our Home		112525972782008	Facebook	d078	2019-03-19	MT	Malta	1	1	1249	625	12	0
JEF Malta		206715282682956	Facebook	d078	2019-03-19	MT	Malta	1	1	909	454	9	0
Council of the European Union		147547541961576	Facebook	d078	2019-03-19	MT	Malta	3	1	888	392	3	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d078	2019-03-19	MT	Malta	1	1	537	107	1	0
Bjorn Formosa		489925237846658	Facebook	d078	2019-03-19	MT	Malta	1	1	312	156	3	0
Orbex		1415953441956155	Facebook	d078	2019-03-19	MT	Malta	1	1	275	55	2	0
Foodpack.green		126154301373628	Facebook	d078	2019-03-19	MT	Malta	1	1	266	53	5	0
Erasmus Student Network		25226723130	Facebook	d078	2019-03-19	MT	Malta	1	1	260	130	0	0
VoteWatch Europe		355087424564148	Facebook	d078	2019-03-19	MT	Malta	2	1	237	95	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d078	2019-03-19	MT	Malta	1	1	223	111	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d078	2019-03-19	MT	Malta	2	1	222	37	7	0
γυρίζουμε		278308089460720	Facebook	d078	2019-03-19	MT	Malta	3	1	147	62	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d078	2019-03-19	MT	Malta	4	1	128	52	1	0
Girlsintrendy_Global		1088687591333663	Facebook	d078	2019-03-19	MT	Malta	1	1	127	0	11	0
Watch The Med - Alarmphone		1525906057683632	Facebook	d078	2019-03-19	MT	Malta	1	1	117	23	2	0
Hippie Souls - Amzitee		350097562443914	Facebook	d078	2019-03-19	MT	Malta	2	1	115	22	1	0
Talking Europe		316028505828375	Facebook	d078	2019-03-19	MT	Malta	1	1	80	32	0	0
링글 Ringle		839106849540081	Facebook	d078	2019-03-19	MT	Malta	3	1	70	35	0	0
We Amplify		186008238755917	Facebook	d078	2019-03-19	MT	Malta	2	1	60	12	0	0
The Bamboo Brush Society		1152885191422950	Facebook	d078	2019-03-19	MT	Malta	1	1	55	11	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d078	2019-03-19	MT	Malta	1	1	41	20	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d078	2019-03-19	MT	Malta	4	1	41	8	0	0
Européens Sans Frontières		668031516635463	Facebook	d078	2019-03-19	MT	Malta	6	1	32	12	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d078	2019-03-19	MT	Malta	1	1	31	6	0	0
Stonewall		18933990398	Facebook	d078	2019-03-19	MT	Malta	1	1	29	5	0	0
ETUC		129041250601685	Facebook	d078	2019-03-19	MT	Malta	1	1	28	14	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d078	2019-03-19	MT	Malta	4	1	22	9	0	0
GeoMovies		248834732158825	Facebook	d078	2019-03-19	MT	Malta	1	1	20	4	0	0
African Union USA		507866149701811	Facebook	d078	2019-03-19	MT	Malta	2	1	18	9	0	0
FT Content Solutions		1220981994590364	Facebook	d078	2019-03-19	MT	Malta	3	1	18	3	0	0
Pop Trash Inc.		347523108751462	Facebook	d078	2019-03-19	MT	Malta	1	1	15	3	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d078	2019-03-19	MT	Malta	1	1	15	3	0	0
ITUC		20556338116	Facebook	d078	2019-03-19	MT	Malta	1	1	15	7	0	0
EIT InnoEnergy		344038838945608	Facebook	d078	2019-03-19	MT	Malta	2	1	12	6	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	d078	2019-03-19	MT	Malta	1	1	12	6	0	0
YOGA BURN		146316959083110	Facebook	d078	2019-03-19	MT	Malta	4	1	10	1	0	0
RSM MBA		110428762358678	Facebook	d078	2019-03-19	MT	Malta	3	1	9	4	0	0
مفوضية اللاجئين		188842724507690	Facebook	d078	2019-03-19	MT	Malta	15	1	8	1	0	0
Equilibre des énergies		154645694605913	Facebook	d078	2019-03-19	MT	Malta	1	1	8	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d078	2019-03-19	MT	Malta	20	1	7	0	0	0
Le Monde		14892757589	Facebook	d078	2019-03-19	MT	Malta	5	1	7	2	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d078	2019-03-19	MT	Malta	1	1	6	1	0	0
Banque mondiale		155174084508744	Facebook	d078	2019-03-19	MT	Malta	4	1	6	1	0	0
EURACTIV		15299247059	Facebook	d078	2019-03-19	MT	Malta	1	1	6	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d078	2019-03-19	MT	Malta	1	1	5	2	0	0
Sawab Center FR		1211855348956946	Facebook	d078	2019-03-19	MT	Malta	1	1	5	2	0	0
Airinum		867962259958927	Facebook	d078	2019-03-19	MT	Malta	1	1	5	1	0	0
Chug Bottles		1781974005205686	Facebook	d078	2019-03-19	MT	Malta	1	1	5	2	0	0
Soviet Visuals		1160495674016675	Facebook	d078	2019-03-19	MT	Malta	4	1	4	0	0	0
CGTN		565225540184937	Facebook	d078	2019-03-19	MT	Malta	1	1	3	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	d078	2019-03-19	MT	Malta	1	1	2	1	0	0
The Intercept Brasil		1754956431459064	Facebook	d078	2019-03-19	MT	Malta	1	1	2	0	0	0
The Odd Store		2293447190676017	Facebook	d078	2019-03-19	MT	Malta	1	1	2	1	0	0
Liberalist International Association		356741228182930	Facebook	d078	2019-03-19	MT	Malta	1	1	2	0	0	0
АллатРа ТВ		468944153190776	Facebook	d078	2019-03-19	MT	Malta	5	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Smart Energy TV		223797847633003	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Istituto Hoffman		381220528560860	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	d078	2019-03-19	MT	Malta	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d078	2019-03-19	MT	Malta	2	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d078	2019-03-19	MT	Malta	3	1	0	0	0	0
Social Plastic		486324651440186	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d078	2019-03-19	MT	Malta	2	1	0	0	0	0
The Vish List		2227220443987978	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	d078	2019-03-19	MT	Malta	2	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	d078	2019-03-19	MT	Malta	2	1	0	0	0	0
myESR		54736937938	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d078	2019-03-19	MT	Malta	2	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	d078	2019-03-19	MT	Malta	5	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	d078	2019-03-19	MT	Malta	3	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	d078	2019-03-19	MT	Malta	5	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d078	2019-03-19	MT	Malta	1	1	0	0	0	0
