advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d112	2019-04-22	MT	Malta	16	1	78258	15571	389	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d112	2019-04-22	MT	Malta	7	1	32496	13250	359	12
Joe Sammut		433245190070343	Facebook	d112	2019-04-22	MT	Malta	2	1	27727	11590	70	27
David Casa	David Casa	193035580892638	Facebook	d112	2019-04-22	MT	Malta	2	1	22499	4500	124	20
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d112	2019-04-22	MT	Malta	6	1	10414	3208	169	0
David Stellini	David Stellini	1911257335785088	Facebook	d112	2019-04-22	MT	Malta	2	1	10148	4886	36	4
Roberta Metsola		406824526101449	Facebook	d112	2019-04-22	MT	Malta	2	1	9999	5000	99	0
Aaron Farrugia		87072433962	Facebook	d112	2019-04-22	MT	Malta	1	1	8333	1666	16	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d112	2019-04-22	MT	Malta	5	1	6438	1833	109	0
Josef Caruana		166617437361908	Facebook	d112	2019-04-22	MT	Malta	2	1	4629	925	9	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d112	2019-04-22	MT	Malta	1	1	4545	909	8	0
MEP 2019 Survey		295550891129432	Facebook	d112	2019-04-22	MT	Malta	1	1	4545	909	9	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d112	2019-04-22	MT	Malta	2	1	3438	687	6	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d112	2019-04-22	MT	Malta	2	1	3408	954	58	0
Josianne Cutajar		337620233111013	Facebook	d112	2019-04-22	MT	Malta	9	1	3304	728	41	0
Foodpowerr		625107021262384	Facebook	d112	2019-04-22	MT	Malta	1	1	3099	619	27	5
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d112	2019-04-22	MT	Malta	2	1	2217	434	8	0
Bjorn Formosa		489925237846658	Facebook	d112	2019-04-22	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d112	2019-04-22	MT	Malta	1	1	2173	434	4	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d112	2019-04-22	MT	Malta	2	1	1916	958	18	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d112	2019-04-22	MT	Malta	1	1	1666	333	33	0
UNRWA		105171192862790	Facebook	d112	2019-04-22	MT	Malta	4	1	1272	520	5	0
Kialo		729627343834501	Facebook	d112	2019-04-22	MT	Malta	1	1	1031	515	4	0
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	d112	2019-04-22	MT	Malta	1	1	833	166	16	0
NewsMavens		145218379355757	Facebook	d112	2019-04-22	MT	Malta	1	1	731	365	0	0
Sufferosa		298654263583	Facebook	d112	2019-04-22	MT	Malta	2	1	680	136	6	0
