advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d047	2019-02-16	AT	Austria	4	1	55454	20454	554	109
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d047	2019-02-16	AT	Austria	1	1	49999	20000	49	10
Christof Bitschi		1697898137102698	Facebook	d047	2019-02-16	AT	Austria	7	1	18416	4170	186	32
Wirtschaftskammer		125946327466544	Facebook	d047	2019-02-16	AT	Austria	12	1	11309	3379	82	10
SPÖ	SPÖ	77393060080	Facebook	d047	2019-02-16	AT	Austria	3	1	6557	2868	53	13
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d047	2019-02-16	AT	Austria	12	1	5335	1270	62	8
Klang der Solidarität		385076005313967	Facebook	d047	2019-02-16	AT	Austria	8	1	4061	1717	4	0
Dominik Nepp		135953609780627	Facebook	d047	2019-02-16	AT	Austria	10	1	3487	779	54	4
Johann Gudenus		104145976305577	Facebook	d047	2019-02-16	AT	Austria	4	1	2535	714	28	3
Maximilian Krauss		590930261019192	Facebook	d047	2019-02-16	AT	Austria	16	1	2084	332	74	0
Filmcasino		105092037243	Facebook	d047	2019-02-16	AT	Austria	1	1	1999	1000	19	0
ARGE AIWWF		429332317092364	Facebook	d047	2019-02-16	AT	Austria	1	1	1943	971	1	0
Stoffgewickelt		371431596728634	Facebook	d047	2019-02-16	AT	Austria	5	1	1731	859	2	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	AT	Austria	7	1	1679	331	14	1
Peter Haubner		276851356116014	Facebook	d047	2019-02-16	AT	Austria	7	1	999	285	39	3
Gottfried Waldhäusl		627580790692097	Facebook	d047	2019-02-16	AT	Austria	3	1	910	208	9	1
Die Grünen Landstraße		126317267390313	Facebook	d047	2019-02-16	AT	Austria	1	1	833	166	16	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d047	2019-02-16	AT	Austria	1	1	624	125	12	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d047	2019-02-16	AT	Austria	1	1	624	125	12	0
Udo Landbauer		494195290313	Facebook	d047	2019-02-16	AT	Austria	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d047	2019-02-16	AT	Austria	6	1	599	140	5	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d047	2019-02-16	AT	Austria	2	1	482	96	5	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d047	2019-02-16	AT	Austria	1	1	447	223	0	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d047	2019-02-16	AT	Austria	1	1	447	89	4	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d047	2019-02-16	AT	Austria	1	1	409	81	4	0
