advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm6	Last 6 months	IT	Italy	396	1	29429602	12093999	140403	26499
Partito Democratico		77034286895	Facebook	rm6	Last 6 months	IT	Italy	151	1	20631624	9056915	72548	14199
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm6	Last 6 months	IT	Italy	32	1	19599953	9149992	56967	14399
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm6	Last 6 months	IT	Italy	99	1	11897842	4899973	32700	6599
European Parliament		178362315106	Facebook	rm6	Last 6 months	IT	Italy	70	1	11514156	5229131	31875	6908
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm6	Last 6 months	IT	Italy	67	1	10568926	4570997	23232	5799
Save the Children Italia		46590675335	Facebook	rm6	Last 6 months	IT	Italy	27	1	7650962	3399994	30072	8099
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm6	Last 6 months	IT	Italy	97	1	7594750	3098959	43901	10099
Kialo		729627343834501	Facebook	rm6	Last 6 months	IT	Italy	318	1	7160342	2861255	33845	7686
European Greens		141366725876424	Facebook	rm6	Last 6 months	IT	Italy	33	1	6574426	2934706	29708	7245
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rm6	Last 6 months	IT	Italy	52	1	6543703	2872021	36632	9396
WeWorld Onlus		299584710061488	Facebook	rm6	Last 6 months	IT	Italy	253	1	6176686	2480974	40646	3999
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rm6	Last 6 months	IT	Italy	49	1	6136929	2489992	19550	5099
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm6	Last 6 months	IT	Italy	41	1	5899492	2583814	7658	899
Lara Comi	Lara Comi	155619044465389	Facebook	rm6	Last 6 months	IT	Italy	94	1	4720904	1433999	17005	3299
Medici Senza Frontiere		65737832194	Facebook	rm6	Last 6 months	IT	Italy	26	1	4476972	1880999	17873	5799
Stefano Maullu		150618724962388	Facebook	rm6	Last 6 months	IT	Italy	36	1	3731889	1463970	9663	1799
Petizioni.it		1410474395723679	Facebook	rm6	Last 6 months	IT	Italy	34	1	3670966	1665000	23866	4999
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm6	Last 6 months	IT	Italy	95	1	3468598	1046315	22862	3375
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm6	Last 6 months	IT	Italy	45	1	3283295	1359932	9894	2278
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rm6	Last 6 months	IT	Italy	67	1	3233814	1065975	12832	2099
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm6	Last 6 months	IT	Italy	82	1	3065898	1026209	9054	300
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm6	Last 6 months	IT	Italy	38	1	3048962	1347000	12862	3100
Riparte il futuro		476098022442147	Facebook	rm6	Last 6 months	IT	Italy	40	1	2772929	1094988	7959	999
Nicola Danti	Nicola Danti	241424056063716	Facebook	rm6	Last 6 months	IT	Italy	68	1	2496931	714999	14031	2099
