advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rm1	Last month	EL	Greece	130	1	11185298	4595870	44167	7699
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm1	Last month	EL	Greece	58	1	10713553	4513552	20333	3398
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rm1	Last month	EL	Greece	152	1	8101304	3004571	32622	4597
European Parliament		178362315106	Facebook	rm1	Last month	EL	Greece	17	1	7381079	3488785	26117	6776
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm1	Last month	EL	Greece	38	1	6784628	3034623	14252	2898
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rm1	Last month	EL	Greece	99	1	6482451	2429777	29484	4937
Kyriakos Mitsotakis		34848567724	Facebook	rm1	Last month	EL	Greece	28	1	6446168	2748404	13265	2898
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm1	Last month	EL	Greece	137	1	4535933	1410365	14358	199
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm1	Last month	EL	Greece	315	1	4459343	1344016	32305	299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm1	Last month	EL	Greece	82	1	3313886	919993	9317	300
INBOX	New Digital Media	369693523475596	Facebook	rm1	Last month	EL	Greece	27	1	3197824	1415046	3870	299
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rm1	Last month	EL	Greece	60	1	2736469	863500	9535	899
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rm1	Last month	EL	Greece	98	1	2659807	1024974	11482	799
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rm1	Last month	EL	Greece	5	1	2298540	1119287	2993	899
Kialo		729627343834501	Facebook	rm1	Last month	EL	Greece	205	1	2230880	871394	8680	1856
Παύλος Ελευθεριάδης		768996799785550	Facebook	rm1	Last month	EL	Greece	18	1	1891720	835667	6928	1099
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rm1	Last month	EL	Greece	28	1	1890418	743775	6370	899
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rm1	Last month	EL	Greece	54	1	1637639	409908	5345	0
Κατερινα Μαρκου		832766380123763	Facebook	rm1	Last month	EL	Greece	14	1	1465840	657254	1937	204
Eva Kaili	Eva Kaili	13721812367	Facebook	rm1	Last month	EL	Greece	16	1	1357922	539137	7242	1211
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rm1	Last month	EL	Greece	20	1	1293588	526610	4047	558
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rm1	Last month	EL	Greece	46	1	1273605	412537	4847	99
Μαρία Σπυράκη		657782574275153	Facebook	rm1	Last month	EL	Greece	18	1	1220555	481426	2178	99
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rm1	Last month	EL	Greece	24	1	1209896	401122	2234	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rm1	Last month	EL	Greece	11	1	1208490	461576	3506	899
