advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d047	2019-02-16	MT	Malta	1	1	31249	12499	62	31
Josef Caruana		166617437361908	Facebook	d047	2019-02-16	MT	Malta	2	1	10756	4878	78	9
Roberta Metsola		406824526101449	Facebook	d047	2019-02-16	MT	Malta	4	1	9998	2000	198	0
Frank Psaila		458318884361628	Facebook	d047	2019-02-16	MT	Malta	4	1	6248	1999	88	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d047	2019-02-16	MT	Malta	1	1	3846	769	7	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d047	2019-02-16	MT	Malta	1	1	2499	500	49	0
Robert Micallef		1080763715431573	Facebook	d047	2019-02-16	MT	Malta	1	1	1851	370	3	0
David Casa	David Casa	193035580892638	Facebook	d047	2019-02-16	MT	Malta	1	1	909	454	9	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d047	2019-02-16	MT	Malta	1	1	666	333	6	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d047	2019-02-16	MT	Malta	1	1	537	107	1	0
Council of the European Union		147547541961576	Facebook	d047	2019-02-16	MT	Malta	1	1	198	99	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d047	2019-02-16	MT	Malta	3	1	78	28	0	0
FT Transact		643057169228509	Facebook	d047	2019-02-16	MT	Malta	1	1	52	26	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d047	2019-02-16	MT	Malta	1	1	39	7	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d047	2019-02-16	MT	Malta	1	1	35	17	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d047	2019-02-16	MT	Malta	1	1	25	5	0	0
Sacramento Kings		96222644025	Facebook	d047	2019-02-16	MT	Malta	1	1	21	8	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d047	2019-02-16	MT	Malta	1	1	19	0	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d047	2019-02-16	MT	Malta	1	1	14	7	0	0
Teknisk museum		114208421140	Facebook	d047	2019-02-16	MT	Malta	1	1	10	2	0	0
Comitato Ventotene		512282875616533	Facebook	d047	2019-02-16	MT	Malta	1	1	7	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d047	2019-02-16	MT	Malta	2	1	7	2	0	0
Le Monde		14892757589	Facebook	d047	2019-02-16	MT	Malta	5	1	7	2	0	0
History Collection		291232054552141	Facebook	d047	2019-02-16	MT	Malta	3	1	6	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d047	2019-02-16	MT	Malta	1	1	4	2	0	0
Medcann Malta		1966141770356840	Facebook	d047	2019-02-16	MT	Malta	1	1	4	0	0	0
Soviet Visuals		1160495674016675	Facebook	d047	2019-02-16	MT	Malta	6	1	3	0	0	0
Harvard Business Review		10423517786	Facebook	d047	2019-02-16	MT	Malta	1	1	3	0	0	0
Melba Culp		902971599738051	Facebook	d047	2019-02-16	MT	Malta	3	1	2	0	0	0
RSM MBA		110428762358678	Facebook	d047	2019-02-16	MT	Malta	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	d047	2019-02-16	MT	Malta	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	MT	Malta	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d047	2019-02-16	MT	Malta	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d047	2019-02-16	MT	Malta	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d047	2019-02-16	MT	Malta	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d047	2019-02-16	MT	Malta	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d047	2019-02-16	MT	Malta	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d047	2019-02-16	MT	Malta	1	1	0	0	0	0
