advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m18_24	male (18-24)	LV	Latvia	27	1	199110	70377	428	37
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	m18_24	male (18-24)	LV	Latvia	5	1	113792	53052	226	45
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	m18_24	male (18-24)	LV	Latvia	26	1	79903	17523	592	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	m18_24	male (18-24)	LV	Latvia	10	1	60275	23294	288	48
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	LV	Latvia	15	1	57410	23490	224	29
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m18_24	male (18-24)	LV	Latvia	14	1	44050	11598	305	56
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	LV	Latvia	26	1	40591	18313	96	21
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	m18_24	male (18-24)	LV	Latvia	7	1	35626	7816	88	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m18_24	male (18-24)	LV	Latvia	2	1	33228	15161	37	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m18_24	male (18-24)	LV	Latvia	2	1	30555	13837	138	25
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m18_24	male (18-24)	LV	Latvia	3	1	28336	13625	94	19
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m18_24	male (18-24)	LV	Latvia	22	1	26406	5031	210	0
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	LV	Latvia	3	1	24676	12199	130	26
Edvards Smiltēns LV		400861240278635	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	20641	10320	51	10
Beata Jonite	Jonite Beata	245261032767933	Facebook	m18_24	male (18-24)	LV	Latvia	2	1	19121	5779	57	6
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	m18_24	male (18-24)	LV	Latvia	2	1	13686	2737	27	0
Ijabs Ivars	partiju apvienība "Attīstībai/Par!"	345347539390006	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	12185	6092	60	12
Rihards Kols	Rihards Kols	960297957323800	Facebook	m18_24	male (18-24)	LV	Latvia	5	1	12153	2942	37	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	11184	2237	22	0
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	m18_24	male (18-24)	LV	Latvia	4	1	10560	2180	22	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	7934	1586	79	15
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	m18_24	male (18-24)	LV	Latvia	3	1	5876	1612	23	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	LV	Latvia	9	1	5540	2438	9	1
Dainis Grabovskis		446952386112096	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	4822	964	9	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m18_24	male (18-24)	LV	Latvia	4	1	4784	1116	24	2
Rebeka Kiršteina	Rebeka Kiršteina	2224622181136990	Facebook	m18_24	male (18-24)	LV	Latvia	3	1	3251	650	64	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	3063	612	30	6
European Free Alliance	European Free Alliance	46708306425	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	2086	417	4	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	m18_24	male (18-24)	LV	Latvia	4	1	1556	301	10	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m18_24	male (18-24)	LV	Latvia	3	1	1252	582	1	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m18_24	male (18-24)	LV	Latvia	1	1	961	480	9	0
PPA "Latviešu Nacionālisti"	PPA "Latviešu Nacionālisti"	335814573629639	Facebook	m18_24	male (18-24)	LV	Latvia	2	1	569	113	11	0
