advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f45_54	female (45-54)	LV	Latvia	29	1	141880	46800	441	48
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	f45_54	female (45-54)	LV	Latvia	5	1	136686	64019	276	55
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	LV	Latvia	14	1	126477	59334	422	76
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	f45_54	female (45-54)	LV	Latvia	51	1	107045	31472	1007	16
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f45_54	female (45-54)	LV	Latvia	43	1	96586	20079	755	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f45_54	female (45-54)	LV	Latvia	15	1	70758	20404	289	40
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f45_54	female (45-54)	LV	Latvia	6	1	58469	19944	261	80
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	f45_54	female (45-54)	LV	Latvia	9	1	57318	23089	355	64
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	f45_54	female (45-54)	LV	Latvia	5	1	46346	9269	91	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	LV	Latvia	15	1	42280	17438	168	29
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	39387	17529	191	38
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	f45_54	female (45-54)	LV	Latvia	10	1	35267	8125	98	0
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	18453	4184	49	0
Edvards Smiltēns LV		400861240278635	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	17662	8831	44	8
Rihards Kols	Rihards Kols	960297957323800	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	15543	3411	38	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	9687	4843	48	9
Ijabs Ivars	partiju apvienība "Attīstībai/Par!"	345347539390006	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	9525	4763	47	9
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	8466	2570	48	3
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	8160	1587	46	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	7116	1423	14	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	5905	1153	25	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	5696	1139	11	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	5240	1048	52	10
Dainis Grabovskis		446952386112096	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	4641	928	9	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	4552	1311	19	0
