advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hungarian Hardstyle		193573214085	Facebook	d021	2019-01-21	HU	Hungary	1	1	3333	666	10	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d021	2019-01-21	HU	Hungary	2	1	2388	1086	10	2
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d021	2019-01-21	HU	Hungary	1	1	1249	625	11	0
OZY		1393911800825140	Facebook	d021	2019-01-21	HU	Hungary	1	1	174	34	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d021	2019-01-21	HU	Hungary	1	1	83	16	0	0
Soviet Visuals		1160495674016675	Facebook	d021	2019-01-21	HU	Hungary	7	1	56	13	0	0
Kádár Gábor		734724533343964	Facebook	d021	2019-01-21	HU	Hungary	1	1	39	0	0	0
Le Monde		14892757589	Facebook	d021	2019-01-21	HU	Hungary	6	1	29	11	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d021	2019-01-21	HU	Hungary	1	1	10	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d021	2019-01-21	HU	Hungary	4	1	8	0	0	0
OBV		78976852029	Facebook	d021	2019-01-21	HU	Hungary	1	1	8	0	0	0
Banque mondiale		155174084508744	Facebook	d021	2019-01-21	HU	Hungary	4	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d021	2019-01-21	HU	Hungary	2	1	3	0	0	0
Financial Times		8860325749	Facebook	d021	2019-01-21	HU	Hungary	1	1	2	0	0	0
CleanChoice Energy		1270054533067724	Facebook	d021	2019-01-21	HU	Hungary	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d021	2019-01-21	HU	Hungary	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d021	2019-01-21	HU	Hungary	1	1	0	0	0	0
