advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TOP 09	TOP 09	90002267161	Facebook	prague	Prague	CZ	Czechia	25	1	1011022	397528	1946	550
HLAS	První prezidentská	320144481956623	Facebook	prague	Prague	CZ	Czechia	174	1	815493	190317	2291	573
ČSSD	ČSSD	111041662264882	Facebook	prague	Prague	CZ	Czechia	1287	1	785308	180189	4117	1086
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	prague	Prague	CZ	Czechia	103	1	468121	178331	1525	376
European Parliament		178362315106	Facebook	prague	Prague	CZ	Czechia	74	1	362698	153572	2180	471
Martin Hrubčík		253207085584079	Facebook	prague	Prague	CZ	Czechia	6	1	297778	59556	678	159
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	prague	Prague	CZ	Czechia	36	1	292709	80143	1361	315
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	prague	Prague	CZ	Czechia	18	1	274099	85221	679	211
Evropa společně	Evropa společně	535611970260854	Facebook	prague	Prague	CZ	Czechia	56	1	252745	56423	1191	204
Jan Zahradil		400970967000022	Facebook	prague	Prague	CZ	Czechia	15	1	131447	43675	572	129
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	prague	Prague	CZ	Czechia	17	1	129741	26490	404	87
Stanislav Polčák		532219183564760	Facebook	prague	Prague	CZ	Czechia	4	1	106160	21232	246	61
European Commission		107898832590939	Facebook	prague	Prague	CZ	Czechia	13	1	100822	45674	379	90
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	prague	Prague	CZ	Czechia	100	1	99980	30706	638	13
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague	Prague	CZ	Czechia	56	1	91125	30007	243	64
Gambrinus		146991996743	Facebook	prague	Prague	CZ	Czechia	3	1	80834	36112	619	123
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	prague	Prague	CZ	Czechia	92	1	76367	23256	118	25
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	prague	Prague	CZ	Czechia	24	1	75300	25852	482	131
Roman Kriz	Kriz Roman	382745889213194	Facebook	prague	Prague	CZ	Czechia	127	1	72378	16281	273	60
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	prague	Prague	CZ	Czechia	12	1	69699	18657	405	136
Piráti Praha 9		360274454307557	Facebook	prague	Prague	CZ	Czechia	3	1	64564	15896	270	77
Tomio Okamura - SPD		179497582061065	Facebook	prague	Prague	CZ	Czechia	30	1	63208	14218	248	57
Tomáš Zdechovský		275042429350706	Facebook	prague	Prague	CZ	Czechia	24	1	62551	27592	359	86
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	prague	Prague	CZ	Czechia	49	1	57646	21758	191	44
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	prague	Prague	CZ	Czechia	3	1	55146	11074	213	42
