advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Coconut Bowls		451945511677873	Facebook	d064	2019-03-05	IE	Ireland	50	1	31096	7948	138	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d064	2019-03-05	IE	Ireland	2	1	19999	4000	39	0
European Parliament		178362315106	Facebook	d064	2019-03-05	IE	Ireland	9	1	14304	4611	126	0
Gul Ahmed		312754697664	Facebook	d064	2019-03-05	IE	Ireland	4	1	1584	728	4	0
350.org		12185972707	Facebook	d064	2019-03-05	IE	Ireland	4	1	1543	308	4	0
Advertising Week Europe		957474261104635	Facebook	d064	2019-03-05	IE	Ireland	4	1	1441	551	15	4
Abortion Support Network		171179209569823	Facebook	d064	2019-03-05	IE	Ireland	1	1	1207	241	13	2
Ecofil		646749009014548	Facebook	d064	2019-03-05	IE	Ireland	1	1	999	0	99	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d064	2019-03-05	IE	Ireland	2	1	893	178	13	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	d064	2019-03-05	IE	Ireland	1	1	833	166	16	0
Apologia Studios	Apologia Christian Ministries	161108570702119	Facebook	d064	2019-03-05	IE	Ireland	1	1	699	349	3	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d064	2019-03-05	IE	Ireland	2	1	593	294	7	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d064	2019-03-05	IE	Ireland	1	1	454	90	9	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d064	2019-03-05	IE	Ireland	1	1	454	90	9	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	d064	2019-03-05	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d064	2019-03-05	IE	Ireland	1	1	454	90	9	0
Ami Horowitz		42597808880	Facebook	d064	2019-03-05	IE	Ireland	3	1	405	93	3	0
Uplift - People Powered Change		214697488711000	Facebook	d064	2019-03-05	IE	Ireland	1	1	384	192	3	0
Strathclyde Students' Union		191750774175851	Facebook	d064	2019-03-05	IE	Ireland	1	1	361	0	41	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d064	2019-03-05	IE	Ireland	1	1	351	175	0	0
