advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region	Liberec Region	CZ	Czechia	42	1	52147	10598	203	40
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	liberec_region	Liberec Region	CZ	Czechia	7	1	25881	8007	98	29
ČSSD	ČSSD	111041662264882	Facebook	liberec_region	Liberec Region	CZ	Czechia	1412	1	23017	5257	111	24
European Parliament		178362315106	Facebook	liberec_region	Liberec Region	CZ	Czechia	77	1	14284	6603	66	22
TOP 09 - Liberecký kraj		316563285803	Facebook	liberec_region	Liberec Region	CZ	Czechia	6	1	13048	2000	50	7
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	liberec_region	Liberec Region	CZ	Czechia	1	1	9999	5000	38	19
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	liberec_region	Liberec Region	CZ	Czechia	111	1	9758	3232	39	9
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region	Liberec Region	CZ	Czechia	58	1	9370	2680	32	7
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	liberec_region	Liberec Region	CZ	Czechia	9	1	7928	1164	30	4
European Commission		107898832590939	Facebook	liberec_region	Liberec Region	CZ	Czechia	13	1	4775	2164	17	4
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region	Liberec Region	CZ	Czechia	94	1	4583	1638	17	0
Andrej Babiš	ANO	214827221987263	Facebook	liberec_region	Liberec Region	CZ	Czechia	18	1	3861	1741	12	3
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region	Liberec Region	CZ	Czechia	20	1	3858	1530	8	2
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region	Liberec Region	CZ	Czechia	59	1	3766	1085	7	1
Evropa společně	Evropa společně	535611970260854	Facebook	liberec_region	Liberec Region	CZ	Czechia	47	1	3763	1330	9	2
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	liberec_region	Liberec Region	CZ	Czechia	19	1	3052	607	24	5
Gambrinus		146991996743	Facebook	liberec_region	Liberec Region	CZ	Czechia	3	1	3046	1381	22	4
TOP 09	TOP 09	90002267161	Facebook	liberec_region	Liberec Region	CZ	Czechia	24	1	2316	940	6	1
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	liberec_region	Liberec Region	CZ	Czechia	2	1	2286	913	11	5
HLAS	První prezidentská	320144481956623	Facebook	liberec_region	Liberec Region	CZ	Czechia	76	1	1997	522	3	1
Roman Kriz	Kriz Roman	382745889213194	Facebook	liberec_region	Liberec Region	CZ	Czechia	153	1	1947	437	7	1
KDU-ČSL	KDU-ČSL	251656685576	Facebook	liberec_region	Liberec Region	CZ	Czechia	83	1	1942	692	5	1
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	liberec_region	Liberec Region	CZ	Czechia	13	1	1854	739	5	1
Daniel Herman	Vasek Jiri	378072105614553	Facebook	liberec_region	Liberec Region	CZ	Czechia	23	1	1800	665	2	0
Tomáš Zdechovský		275042429350706	Facebook	liberec_region	Liberec Region	CZ	Czechia	24	1	1790	783	9	2
