advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m45_54	male (45-54)	SK	Slovakia	36	1	258337	120707	1147	259
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m45_54	male (45-54)	SK	Slovakia	87	1	239149	89126	1482	252
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m45_54	male (45-54)	SK	Slovakia	461	1	202147	26220	10366	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	m45_54	male (45-54)	SK	Slovakia	7	1	187817	86483	996	214
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m45_54	male (45-54)	SK	Slovakia	74	1	166618	53645	478	36
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	m45_54	male (45-54)	SK	Slovakia	46	1	158909	58010	825	108
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m45_54	male (45-54)	SK	Slovakia	153	1	138293	35763	1260	44
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	m45_54	male (45-54)	SK	Slovakia	37	1	116308	36071	536	20
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m45_54	male (45-54)	SK	Slovakia	47	1	107782	34014	751	180
Plamienok n.o.		174988447418	Facebook	m45_54	male (45-54)	SK	Slovakia	6	1	103656	44482	181	49
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m45_54	male (45-54)	SK	Slovakia	104	1	92997	26003	834	63
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	m45_54	male (45-54)	SK	Slovakia	31	1	87461	30693	532	88
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m45_54	male (45-54)	SK	Slovakia	34	1	86844	27538	599	72
Ivan ŠTEFANEC		324560137683033	Facebook	m45_54	male (45-54)	SK	Slovakia	35	1	78954	26623	324	63
Richard Sulik	Richard Sulik	184760561603680	Facebook	m45_54	male (45-54)	SK	Slovakia	47	1	77819	18645	569	0
Kialo		729627343834501	Facebook	m45_54	male (45-54)	SK	Slovakia	326	1	70837	28278	456	111
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m45_54	male (45-54)	SK	Slovakia	126	1	68559	20177	734	33
Maroš Šefčovič		245361515516655	Facebook	m45_54	male (45-54)	SK	Slovakia	19	1	65581	14763	317	35
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	m45_54	male (45-54)	SK	Slovakia	31	1	63246	18778	284	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	m45_54	male (45-54)	SK	Slovakia	42	1	59357	14494	596	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m45_54	male (45-54)	SK	Slovakia	28	1	53225	13392	254	0
Nagy József		128401833854581	Facebook	m45_54	male (45-54)	SK	Slovakia	3	1	51838	22026	71	14
innogy Slovensko		1507642339525848	Facebook	m45_54	male (45-54)	SK	Slovakia	2	1	47833	9566	479	95
Anton Martvoň	Martvon Anton	351452264866192	Facebook	m45_54	male (45-54)	SK	Slovakia	10	1	45975	13957	204	21
Miroslav Žiak		396331590493376	Facebook	m45_54	male (45-54)	SK	Slovakia	46	1	42825	10831	376	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	m45_54	male (45-54)	SK	Slovakia	12	1	40806	13342	134	19
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	m45_54	male (45-54)	SK	Slovakia	14	1	40025	9203	225	7
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	m45_54	male (45-54)	SK	Slovakia	33	1	38519	8030	162	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m45_54	male (45-54)	SK	Slovakia	22	1	34832	8695	190	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m45_54	male (45-54)	SK	Slovakia	42	1	34057	9455	197	0
