advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	karlovac_county	Karlovac County	HR	Croatia	2	1	10027	5005	88	0
Unija Kvarnera	Pametno	584966128586909	Facebook	karlovac_county	Karlovac County	HR	Croatia	1	1	4997	2498	12	2
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	karlovac_county	Karlovac County	HR	Croatia	48	1	3716	1548	14	3
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	karlovac_county	Karlovac County	HR	Croatia	16	1	1632	689	1	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	karlovac_county	Karlovac County	HR	Croatia	19	1	1459	661	3	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	karlovac_county	Karlovac County	HR	Croatia	21	1	1155	517	2	0
European Parliament	European Parliament	178362315106	Facebook	karlovac_county	Karlovac County	HR	Croatia	15	1	1025	479	2	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	karlovac_county	Karlovac County	HR	Croatia	18	1	1018	410	2	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	karlovac_county	Karlovac County	HR	Croatia	19	1	769	277	3	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	karlovac_county	Karlovac County	HR	Croatia	9	1	540	108	6	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	karlovac_county	Karlovac County	HR	Croatia	8	1	539	209	1	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	karlovac_county	Karlovac County	HR	Croatia	24	1	472	134	1	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	karlovac_county	Karlovac County	HR	Croatia	14	1	432	116	1	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	karlovac_county	Karlovac County	HR	Croatia	8	1	364	109	1	0
European Greens	European Greens	141366725876424	Facebook	karlovac_county	Karlovac County	HR	Croatia	6	1	358	153	1	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	karlovac_county	Karlovac County	HR	Croatia	10	1	349	134	1	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	karlovac_county	Karlovac County	HR	Croatia	5	1	290	123	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	karlovac_county	Karlovac County	HR	Croatia	8	1	285	80	0	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	karlovac_county	Karlovac County	HR	Croatia	3	1	241	108	0	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	karlovac_county	Karlovac County	HR	Croatia	4	1	232	81	1	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	karlovac_county	Karlovac County	HR	Croatia	2	1	222	44	1	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	karlovac_county	Karlovac County	HR	Croatia	18	1	215	43	2	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	karlovac_county	Karlovac County	HR	Croatia	20	1	169	39	1	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	karlovac_county	Karlovac County	HR	Croatia	11	1	129	47	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	karlovac_county	Karlovac County	HR	Croatia	2	1	126	63	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	karlovac_county	Karlovac County	HR	Croatia	2	1	125	25	0	0
