advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	parnu_county	Pärnu County	EE	Estonia	41	1	105261	21757	657	109
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	parnu_county	Pärnu County	EE	Estonia	29	1	102893	50992	515	102
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	parnu_county	Pärnu County	EE	Estonia	94	1	32924	8104	338	1
Isamaa erakond	Isamaa erakond	321163977576	Facebook	parnu_county	Pärnu County	EE	Estonia	10	1	12088	5500	62	15
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	parnu_county	Pärnu County	EE	Estonia	29	1	11083	5059	32	4
Urmas Paet	Paet Urmas	223092011815453	Facebook	parnu_county	Pärnu County	EE	Estonia	34	1	10991	2239	132	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	parnu_county	Pärnu County	EE	Estonia	38	1	10318	3730	37	4
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	9402	4097	39	6
European Parliament		178362315106	Facebook	parnu_county	Pärnu County	EE	Estonia	22	1	7213	2991	68	16
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	parnu_county	Pärnu County	EE	Estonia	42	1	5179	1038	101	0
Keskerakond	Keskerakond	161252453921396	Facebook	parnu_county	Pärnu County	EE	Estonia	12	1	3467	1121	13	1
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	3091	1100	14	1
Jaak Madison	Madison Jaak	536519246456733	Facebook	parnu_county	Pärnu County	EE	Estonia	15	1	2129	701	12	1
European Greens		141366725876424	Facebook	parnu_county	Pärnu County	EE	Estonia	28	1	1769	738	6	1
Triin Saag	Saag Triin	2012394932389774	Facebook	parnu_county	Pärnu County	EE	Estonia	29	1	1442	405	18	0
Veriff		959442754113350	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1419	609	2	0
Riho Terras		2217643278496367	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1310	276	10	2
Reformierakond	Reformierakond	80124492882	Facebook	parnu_county	Pärnu County	EE	Estonia	5	1	877	173	2	0
ResPublica	Isamaa erakond	124913684200476	Facebook	parnu_county	Pärnu County	EE	Estonia	2	1	712	349	3	0
Rimi Eesti		217485440760	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	577	288	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	565	153	4	0
Ablo		299078570887332	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	449	87	4	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	394	78	0	0
Keskkonnaministeerium		274848805895621	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	373	74	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	367	72	1	0
