advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	HR	Croatia	5	1	1566662	683333	2845	563
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd5	Last 5 days	HR	Croatia	10	1	607810	171495	1147	74
pametno.org	pametno.org	144815235686385	Facebook	rd5	Last 5 days	HR	Croatia	17	1	507916	169972	1508	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd5	Last 5 days	HR	Croatia	22	1	463385	157042	1643	155
Valter Flego	Valter Flego	441675022557503	Facebook	rd5	Last 5 days	HR	Croatia	13	1	435627	137490	954	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd5	Last 5 days	HR	Croatia	13	1	408711	155243	1581	215
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd5	Last 5 days	HR	Croatia	9	1	240325	47666	675	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd5	Last 5 days	HR	Croatia	42	1	222883	42134	3316	0
Greenpeace Hrvatska		359170097532754	Facebook	rd5	Last 5 days	HR	Croatia	2	1	208331	91666	443	74
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd5	Last 5 days	HR	Croatia	3	1	112914	22583	199	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd5	Last 5 days	HR	Croatia	9	1	109577	29583	554	11
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd5	Last 5 days	HR	Croatia	2	1	92991	45871	238	40
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd5	Last 5 days	HR	Croatia	4	1	84164	16833	227	0
Ruža Tomašić		1434305366791182	Facebook	rd5	Last 5 days	HR	Croatia	4	1	80235	24619	274	0
Zoran Bahtijarević		2195720960680577	Facebook	rd5	Last 5 days	HR	Croatia	4	1	67188	28594	176	28
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd5	Last 5 days	HR	Croatia	3	1	58331	12666	205	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd5	Last 5 days	HR	Croatia	1	1	49930	9986	88	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd5	Last 5 days	HR	Croatia	5	1	48596	13853	239	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd5	Last 5 days	HR	Croatia	1	1	41665	8333	73	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd5	Last 5 days	HR	Croatia	2	1	38331	10166	126	0
Željana Zovko		1203134436474667	Facebook	rd5	Last 5 days	HR	Croatia	4	1	31816	7727	160	0
Electrolux Hrvatska		1229501663771543	Facebook	rd5	Last 5 days	HR	Croatia	2	1	26289	13144	18	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	rd5	Last 5 days	HR	Croatia	1	1	19999	10000	17	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd5	Last 5 days	HR	Croatia	3	1	19889	6978	262	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	rd5	Last 5 days	HR	Croatia	5	1	18747	6000	264	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rd5	Last 5 days	HR	Croatia	2	1	14998	6000	176	0
Gong	Gong	135611546456409	Facebook	rd5	Last 5 days	HR	Croatia	4	1	14122	4624	196	0
Ivan Lovrinović		941907929204784	Facebook	rd5	Last 5 days	HR	Croatia	1	1	13636	2727	24	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	rd5	Last 5 days	HR	Croatia	1	1	9090	1818	17	0
