advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd2	Last 2 days	CZ	Czechia	82	1	455890	147734	1113	244
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd2	Last 2 days	CZ	Czechia	13	1	410512	154325	1751	449
Evropa společně	Evropa společně	535611970260854	Facebook	rd2	Last 2 days	CZ	Czechia	35	1	410501	132534	1189	320
European Greens		141366725876424	Facebook	rd2	Last 2 days	CZ	Czechia	11	1	325134	120087	2185	377
ČSSD	ČSSD	111041662264882	Facebook	rd2	Last 2 days	CZ	Czechia	161	1	278838	34999	1062	132
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd2	Last 2 days	CZ	Czechia	39	1	275995	98321	819	216
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd2	Last 2 days	CZ	Czechia	148	1	274319	56890	1081	219
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	261664	87333	563	141
Andrej Babiš	ANO	214827221987263	Facebook	rd2	Last 2 days	CZ	Czechia	8	1	249993	87333	971	209
TOP 09	TOP 09	90002267161	Facebook	rd2	Last 2 days	CZ	Czechia	8	1	233513	93859	1115	222
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	CZ	Czechia	12	1	206748	68542	982	266
ODS - Občanská demokratická strana		30575632699	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	204330	100666	200	38
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	CZ	Czechia	13	1	203976	84613	280	86
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd2	Last 2 days	CZ	Czechia	19	1	174483	59500	555	129
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd2	Last 2 days	CZ	Czechia	42	1	126755	46811	339	96
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd2	Last 2 days	CZ	Czechia	21	1	125085	27564	276	74
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd2	Last 2 days	CZ	Czechia	21	1	116687	25288	305	82
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd2	Last 2 days	CZ	Czechia	17	1	100560	30179	262	55
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	94996	20999	369	81
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd2	Last 2 days	CZ	Czechia	46	1	92924	23847	220	51
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd2	Last 2 days	CZ	Czechia	19	1	61176	22887	30	2
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd2	Last 2 days	CZ	Czechia	10	1	55338	17788	201	67
Veronika Luňáková		311589326158964	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	49998	9999	19	3
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd2	Last 2 days	CZ	Czechia	8	1	42614	11690	142	27
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	42003	20960	119	59
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd2	Last 2 days	CZ	Czechia	15	1	37989	9666	96	14
Institute H21	Sova Miriam	1900532106849242	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	31249	13750	53	12
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd2	Last 2 days	CZ	Czechia	7	1	25222	4876	31	10
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd2	Last 2 days	CZ	Czechia	15	1	23180	3863	40	2
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	20995	5500	85	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	16154	6816	21	4
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	15329	3866	63	12
Veronika Vrecionová		273367223021327	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	14331	6666	29	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	12216	5344	21	4
