advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rw4	Last 4 weeks	CZ	Czechia	2135	1	11639863	2797999	57098	13442
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	CZ	Czechia	15	1	6107852	2953010	27607	12054
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rw4	Last 4 weeks	CZ	Czechia	105	1	4535896	1720000	20429	5518
HLAS	První prezidentská	320144481956623	Facebook	rw4	Last 4 weeks	CZ	Czechia	167	1	3278833	815000	5543	1643
TOP 09	TOP 09	90002267161	Facebook	rw4	Last 4 weeks	CZ	Czechia	27	1	3049972	1203999	9450	1997
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw4	Last 4 weeks	CZ	Czechia	110	1	2608264	801474	6164	1350
Evropa společně	Evropa společně	535611970260854	Facebook	rw4	Last 4 weeks	CZ	Czechia	64	1	2392231	865399	6413	1744
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw4	Last 4 weeks	CZ	Czechia	43	1	2316953	645999	9779	2199
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw4	Last 4 weeks	CZ	Czechia	56	1	2299028	910816	7125	1697
Andrej Babiš	ANO	214827221987263	Facebook	rw4	Last 4 weeks	CZ	Czechia	12	1	2089988	974000	6955	1647
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	CZ	Czechia	20	1	2024979	810999	4448	1228
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw4	Last 4 weeks	CZ	Czechia	61	1	1386886	552547	3757	932
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw4	Last 4 weeks	CZ	Czechia	102	1	1352568	477848	5460	198
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw4	Last 4 weeks	CZ	Czechia	21	1	1286973	422999	2416	761
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw4	Last 4 weeks	CZ	Czechia	16	1	1202459	474744	3922	1084
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw4	Last 4 weeks	CZ	Czechia	160	1	1192173	267666	4588	1009
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rw4	Last 4 weeks	CZ	Czechia	25	1	962975	327000	3547	726
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	CZ	Czechia	11	1	773520	300659	6101	1161
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw4	Last 4 weeks	CZ	Czechia	18	1	724298	234953	2950	928
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	CZ	Czechia	17	1	706800	317949	2587	648
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw4	Last 4 weeks	CZ	Czechia	71	1	691928	172999	3642	901
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw4	Last 4 weeks	CZ	Czechia	53	1	657362	182082	1677	425
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rw4	Last 4 weeks	CZ	Czechia	19	1	599613	229047	906	256
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rw4	Last 4 weeks	CZ	Czechia	14	1	529985	138999	1864	384
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rw4	Last 4 weeks	CZ	Czechia	25	1	490197	114812	1275	345
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	CZ	Czechia	155	1	440219	174168	1900	452
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rw4	Last 4 weeks	CZ	Czechia	25	1	434974	159999	158	15
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw4	Last 4 weeks	CZ	Czechia	15	1	410984	96999	294	69
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rw4	Last 4 weeks	CZ	Czechia	13	1	401164	151088	1111	346
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rw4	Last 4 weeks	CZ	Czechia	24	1	331972	73999	982	260
Marek Ženíšek	TOP 09	523450094407778	Facebook	rw4	Last 4 weeks	CZ	Czechia	10	1	330989	101999	1418	283
Milion chvilek pro demokracii		728495140691300	Facebook	rw4	Last 4 weeks	CZ	Czechia	2	1	299997	149999	388	77
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	rw4	Last 4 weeks	CZ	Czechia	19	1	289980	115999	1126	450
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw4	Last 4 weeks	CZ	Czechia	17	1	286437	59090	646	171
Tomio Okamura - SPD		179497582061065	Facebook	rw4	Last 4 weeks	CZ	Czechia	10	1	276444	115091	1073	447
ODS - Občanská demokratická strana		30575632699	Facebook	rw4	Last 4 weeks	CZ	Czechia	4	1	255995	110999	396	77
Institute H21	Sova Miriam	1900532106849242	Facebook	rw4	Last 4 weeks	CZ	Czechia	3	1	249997	110000	427	97
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw4	Last 4 weeks	CZ	Czechia	24	1	238477	65500	1551	448
Minidotaznik.cz		432692927273545	Facebook	rw4	Last 4 weeks	CZ	Czechia	1	1	201913	80765	359	179
Martin Kuba	Martin Kuba	114474108677288	Facebook	rw4	Last 4 weeks	CZ	Czechia	3	1	199997	70000	2525	621
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rw4	Last 4 weeks	CZ	Czechia	5	1	197204	42441	737	246
Stanislav Polčák		532219183564760	Facebook	rw4	Last 4 weeks	CZ	Czechia	4	1	193329	38666	461	113
