advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw3	Last 3 weeks	UK	United Kingdom	909	1	15051004	4968449	210877	33725
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rw3	Last 3 weeks	UK	United Kingdom	760	1	12492239	4791999	186238	30781
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw3	Last 3 weeks	UK	United Kingdom	99	1	10822187	4997716	192386	57156
The Labour Party	The Labour Party	25749647410	Facebook	rw3	Last 3 weeks	UK	United Kingdom	84	1	9462916	3893999	81834	17936
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw3	Last 3 weeks	UK	United Kingdom	26	1	4394974	1910000	32718	6133
38 Degrees	38 Degrees	200006375787	Facebook	rw3	Last 3 weeks	UK	United Kingdom	129	1	4121050	1360220	29838	4403
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw3	Last 3 weeks	UK	United Kingdom	61	1	3879889	1519029	27675	6798
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw3	Last 3 weeks	UK	United Kingdom	13	1	3749986	1610000	7275	2082
Conservatives	The Conservative Party	8807334278	Facebook	rw3	Last 3 weeks	UK	United Kingdom	189	1	3214435	1172593	39617	8801
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	UK	United Kingdom	15	1	3156984	1460999	18844	4397
TheArticle	TheArticle	607840469632004	Facebook	rw3	Last 3 weeks	UK	United Kingdom	13	1	2374533	1042606	24072	5465
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw3	Last 3 weeks	UK	United Kingdom	76	1	2119922	697999	22245	4975
WWF UK		311627208673	Facebook	rw3	Last 3 weeks	UK	United Kingdom	15	1	1774985	788000	8198	2892
People's Vote UK	People's Vote	748608695327755	Facebook	rw3	Last 3 weeks	UK	United Kingdom	46	1	1701954	574000	7584	578
School Cuts	National Education Union	871798409656672	Facebook	rw3	Last 3 weeks	UK	United Kingdom	121	1	1593977	383113	17389	1827
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw3	Last 3 weeks	UK	United Kingdom	9	1	1121421	470714	7289	1644
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw3	Last 3 weeks	UK	United Kingdom	74	1	1014084	249197	10223	696
Facebook	Facebook	316001081653	Facebook	rw3	Last 3 weeks	UK	United Kingdom	1	1	999998	499999	5784	1157
Best For Britain	Best for Britain	1863944713844924	Facebook	rw3	Last 3 weeks	UK	United Kingdom	13	1	905982	339998	10515	2314
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw3	Last 3 weeks	UK	United Kingdom	166	1	900384	201043	19930	848
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw3	Last 3 weeks	UK	United Kingdom	29	1	867971	328000	23341	6711
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw3	Last 3 weeks	UK	United Kingdom	373	1	847426	148452	43859	340
Labour South East	The Labour Party.	123817579216	Facebook	rw3	Last 3 weeks	UK	United Kingdom	9	1	839990	336999	13297	2545
WWF Scotland	WWF Scotland	143664152344192	Facebook	rw3	Last 3 weeks	UK	United Kingdom	4	1	699996	300000	2715	891
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rw3	Last 3 weeks	UK	United Kingdom	16	1	633808	206411	4812	762
