advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CIWF Italia		576664002355828	Facebook	w003	Week 3	IT	Italy	5	1	799994	319999	6594	1299
Kialo		729627343834501	Facebook	w003	Week 3	IT	Italy	4	1	272144	118857	1170	216
WeWorld Onlus		299584710061488	Facebook	w003	Week 3	IT	Italy	32	1	268601	80893	2762	15
Fazland		392009187483727	Facebook	w003	Week 3	IT	Italy	19	1	142764	55151	1001	195
Estremi Rimedi - Web Series		1888810884668917	Facebook	w003	Week 3	IT	Italy	3	1	125498	55000	348	50
Bananamia		185686561464778	Facebook	w003	Week 3	IT	Italy	1	1	83332	41666	82	0
Oxfam Italia		150200761667597	Facebook	w003	Week 3	IT	Italy	8	1	69309	17631	625	5
Paladin		148427285519709	Facebook	w003	Week 3	IT	Italy	6	1	62993	11999	593	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	w003	Week 3	IT	Italy	1	1	54545	27272	136	27
350.org		12185972707	Facebook	w003	Week 3	IT	Italy	10	1	50955	10456	317	49
Stefano Maullu		150618724962388	Facebook	w003	Week 3	IT	Italy	2	1	40499	16500	164	28
SPL energetica		45392485449	Facebook	w003	Week 3	IT	Italy	1	1	38888	19444	38	0
Pela Case		119283008140727	Facebook	w003	Week 3	IT	Italy	6	1	34463	6892	80	8
NeatCleats.cc		412725642440323	Facebook	w003	Week 3	IT	Italy	2	1	32293	6458	73	0
CAF Mab Copagri		623562751374487	Facebook	w003	Week 3	IT	Italy	3	1	28896	12573	135	20
Alberto Cirio		1391061901114543	Facebook	w003	Week 3	IT	Italy	1	1	27777	5555	55	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	IT	Italy	4	1	26953	11540	76	10
Obiettivo Bra 2024		1031627463683931	Facebook	w003	Week 3	IT	Italy	2	1	25499	5000	99	0
AcquaPura Depuratori		328082964703259	Facebook	w003	Week 3	IT	Italy	3	1	24997	11000	297	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	w003	Week 3	IT	Italy	2	1	22821	11290	136	22
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	w003	Week 3	IT	Italy	2	1	19998	9999	198	0
Danilo Oscar Lancini		247390032110856	Facebook	w003	Week 3	IT	Italy	2	1	14905	5960	196	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	w003	Week 3	IT	Italy	1	1	12499	2500	24	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	w003	Week 3	IT	Italy	2	1	12498	5499	148	0
AlgoNatural		1388571101463957	Facebook	w003	Week 3	IT	Italy	3	1	10997	2000	297	0
