advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	m55_64	male (55-64)	LV	Latvia	17	1	74774	26787	209	26
Valdis Dombrovskis		984665731564266	Facebook	m55_64	male (55-64)	LV	Latvia	83	1	49391	10963	306	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m55_64	male (55-64)	LV	Latvia	15	1	41768	11506	178	15
Aleksejs Loskutovs		541229793055345	Facebook	m55_64	male (55-64)	LV	Latvia	21	1	40174	9181	179	7
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m55_64	male (55-64)	LV	Latvia	3	1	24188	10711	79	14
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m55_64	male (55-64)	LV	Latvia	9	1	21297	6271	94	13
Ijabs Ivars		345347539390006	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	18738	8055	53	8
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	17637	3527	34	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	17312	3462	172	34
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m55_64	male (55-64)	LV	Latvia	2	1	14465	7124	42	7
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	14282	6284	34	5
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	10946	2189	49	3
PROGRESĪVIE		184096511636333	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	9614	3765	22	3
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	9176	2149	26	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	7371	1474	14	0
