advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	LV	Latvia	10	1	31459	9949	75	1
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	LV	Latvia	16	1	8617	3717	6	1
LViedvesmo		1948718882070549	Facebook	m13_17	male (13-17)	LV	Latvia	2	1	5456	1091	10	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	3418	1709	3	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	LV	Latvia	3	1	1507	753	3	0
Roberts Zīle		508959865842254	Facebook	m13_17	male (13-17)	LV	Latvia	3	1	1195	239	2	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	m13_17	male (13-17)	LV	Latvia	2	1	1165	233	23	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	1063	531	10	0
European Youth		130456876990360	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	639	319	1	0
Apollo.lv		158021020892930	Facebook	m13_17	male (13-17)	LV	Latvia	2	1	493	0	48	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	490	196	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m13_17	male (13-17)	LV	Latvia	8	1	399	174	1	0
Huawei Europe		1709278142683543	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	314	157	0	0
Council of the European Union		147547541961576	Facebook	m13_17	male (13-17)	LV	Latvia	3	1	222	110	0	0
Tuunes		992176580926495	Facebook	m13_17	male (13-17)	LV	Latvia	5	1	171	44	0	0
eToro		193863317737	Facebook	m13_17	male (13-17)	LV	Latvia	9	1	132	56	0	0
Wageningen University & Research		128618593840392	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	124	24	0	0
Стражи		310613372788542	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	119	59	1	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	111	22	0	0
Wholesome Culture		1664959567149320	Facebook	m13_17	male (13-17)	LV	Latvia	4	1	108	49	0	0
Latvian Institute of International Affairs		106505309437949	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	107	53	1	0
Sacramento Kings		96222644025	Facebook	m13_17	male (13-17)	LV	Latvia	27	1	96	46	0	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	74	37	0	0
LIKE APP		272972103180159	Facebook	m13_17	male (13-17)	LV	Latvia	1	1	69	27	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m13_17	male (13-17)	LV	Latvia	5	1	60	13	0	0
