advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd4	Last 4 days	FI	Finland	498	1	843696	113386	44720	599
Sosialidemokraatit SDP		108945982480217	Facebook	rd4	Last 4 days	FI	Finland	60	1	642000	184429	7033	1482
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd4	Last 4 days	FI	Finland	20	1	556980	120000	1980	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd4	Last 4 days	FI	Finland	51	1	503949	113999	5049	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd4	Last 4 days	FI	Finland	32	1	500013	127341	2911	73
European Greens		141366725876424	Facebook	rd4	Last 4 days	FI	Finland	12	1	466915	179869	4482	1177
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd4	Last 4 days	FI	Finland	29	1	416962	110998	3270	99
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd4	Last 4 days	FI	Finland	15	1	350584	141107	1340	99
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	FI	Finland	46	1	297902	81845	2296	73
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	FI	Finland	13	1	240690	78648	1307	136
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd4	Last 4 days	FI	Finland	70	1	152329	25866	4842	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd4	Last 4 days	FI	Finland	3	1	149996	29999	296	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd4	Last 4 days	FI	Finland	5	1	143995	31666	1495	266
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd4	Last 4 days	FI	Finland	11	1	142757	33252	1218	158
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd4	Last 4 days	FI	Finland	10	1	141020	30405	1599	242
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd4	Last 4 days	FI	Finland	23	1	123481	30016	2326	116
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd4	Last 4 days	FI	Finland	18	1	105949	25339	1805	80
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd4	Last 4 days	FI	Finland	16	1	101197	22416	1217	25
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd4	Last 4 days	FI	Finland	15	1	100005	37253	1300	40
Elsi Katainen		190042298268350	Facebook	rd4	Last 4 days	FI	Finland	4	1	87854	20571	904	150
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd4	Last 4 days	FI	Finland	7	1	85863	17059	547	62
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd4	Last 4 days	FI	Finland	10	1	79621	19258	437	0
Aura Salla		357502994332188	Facebook	rd4	Last 4 days	FI	Finland	7	1	75797	22560	803	92
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	FI	Finland	5	1	71968	19993	1294	199
