advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rm1	Last month	EL	Greece	131	1	12999287	5256832	46665	9399
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm1	Last month	EL	Greece	59	1	10965068	4590876	15535	2399
Kyriakos Mitsotakis		34848567724	Facebook	rm1	Last month	EL	Greece	52	1	8854643	3661836	17238	3298
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rm1	Last month	EL	Greece	161	1	8340147	3135607	33789	4697
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm1	Last month	EL	Greece	58	1	8200896	3587394	18729	3797
European Parliament		178362315106	Facebook	rm1	Last month	EL	Greece	11	1	7041365	3315049	25067	6535
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rm1	Last month	EL	Greece	105	1	6802301	2499735	32376	5497
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm1	Last month	EL	Greece	139	1	4865668	1530261	15354	399
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm1	Last month	EL	Greece	315	1	4574881	1352332	32272	299
INBOX	New Digital Media	369693523475596	Facebook	rm1	Last month	EL	Greece	40	1	4182205	1830792	5155	299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm1	Last month	EL	Greece	93	1	3703875	1020993	11206	500
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rm1	Last month	EL	Greece	6	1	2848251	1359162	3991	1399
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rm1	Last month	EL	Greece	99	1	2815758	1115466	11211	799
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rm1	Last month	EL	Greece	62	1	2751443	869494	9732	899
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rm1	Last month	EL	Greece	28	1	2230363	848757	6370	899
Kialo		729627343834501	Facebook	rm1	Last month	EL	Greece	183	1	2117908	833738	8263	1800
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rm1	Last month	EL	Greece	61	1	1769626	444905	6038	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rm1	Last month	EL	Greece	52	1	1751996	508366	5337	99
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rm1	Last month	EL	Greece	13	1	1674224	694618	6733	1149
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rm1	Last month	EL	Greece	14	1	1583730	705840	2091	199
Eva Kaili	Eva Kaili	13721812367	Facebook	rm1	Last month	EL	Greece	16	1	1453201	574521	6948	1152
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rm1	Last month	EL	Greece	43	1	1451633	469574	5452	299
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rm1	Last month	EL	Greece	21	1	1408266	568997	4080	549
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rm1	Last month	EL	Greece	53	1	1402947	403000	5646	99
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rm1	Last month	EL	Greece	28	1	1383736	402640	3157	99
