advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	u65_	unknown (65+)	DE	Germany	291	1	1011	196	30	0
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	DE	Germany	1	1	706	353	3	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u65_	unknown (65+)	DE	Germany	106	1	657	139	12	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u65_	unknown (65+)	DE	Germany	1	1	543	217	5	1
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	u65_	unknown (65+)	DE	Germany	11	1	426	181	3	0
FDP	FDP	21289227249	Facebook	u65_	unknown (65+)	DE	Germany	47	1	289	48	7	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u65_	unknown (65+)	DE	Germany	2	1	270	65	2	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	u65_	unknown (65+)	DE	Germany	2	1	201	100	0	0
ver.di	la red	252085013582	Facebook	u65_	unknown (65+)	DE	Germany	1	1	103	51	1	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	u65_	unknown (65+)	DE	Germany	8	1	101	25	0	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u65_	unknown (65+)	DE	Germany	4	1	94	25	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	u65_	unknown (65+)	DE	Germany	4	1	81	19	1	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u65_	unknown (65+)	DE	Germany	5	1	56	0	5	0
Bayernpartei	Bayernpartei	78309442751	Facebook	u65_	unknown (65+)	DE	Germany	5	1	52	11	0	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	u65_	unknown (65+)	DE	Germany	4	1	47	6	1	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	u65_	unknown (65+)	DE	Germany	6	1	46	18	0	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	u65_	unknown (65+)	DE	Germany	2	1	46	9	0	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	u65_	unknown (65+)	DE	Germany	3	1	42	21	0	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	u65_	unknown (65+)	DE	Germany	1	1	41	8	0	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	u65_	unknown (65+)	DE	Germany	2	1	40	8	0	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	u65_	unknown (65+)	DE	Germany	1	1	37	7	0	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	u65_	unknown (65+)	DE	Germany	7	1	36	4	1	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	u65_	unknown (65+)	DE	Germany	3	1	35	7	0	0
FDP Hessen	FDP Hessen	188188564583	Facebook	u65_	unknown (65+)	DE	Germany	2	1	30	6	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u65_	unknown (65+)	DE	Germany	2	1	24	4	0	0
