advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd4	Last 4 days	HU	Hungary	24	1	5824625	2464214	10045	4293
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd4	Last 4 days	HU	Hungary	37	1	5598200	2339229	4707	1476
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd4	Last 4 days	HU	Hungary	33	1	3638937	1536136	3348	1010
Fidesz	Fidesz	9844779306	Facebook	rd4	Last 4 days	HU	Hungary	20	1	3551982	1650000	10681	5263
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd4	Last 4 days	HU	Hungary	86	1	3285904	1265330	7380	2620
European Greens		141366725876424	Facebook	rd4	Last 4 days	HU	Hungary	16	1	1743445	835691	7737	1550
MSZP	MSZP	115388925185513	Facebook	rd4	Last 4 days	HU	Hungary	30	1	1295278	501250	3344	1221
European Parliament		178362315106	Facebook	rd4	Last 4 days	HU	Hungary	22	1	1268239	516245	3406	865
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd4	Last 4 days	HU	Hungary	21	1	866888	316880	2247	739
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd4	Last 4 days	HU	Hungary	19	1	793318	297666	1547	424
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd4	Last 4 days	HU	Hungary	17	1	780503	302257	2396	910
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd4	Last 4 days	HU	Hungary	10	1	771422	371428	1201	367
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd4	Last 4 days	HU	Hungary	18	1	604985	159999	1897	498
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd4	Last 4 days	HU	Hungary	5	1	587373	267438	734	146
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd4	Last 4 days	HU	Hungary	12	1	394987	90999	913	201
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd4	Last 4 days	HU	Hungary	7	1	303327	118666	624	261
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd4	Last 4 days	HU	Hungary	15	1	300711	120344	634	153
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd4	Last 4 days	HU	Hungary	5	1	293330	106666	536	107
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd4	Last 4 days	HU	Hungary	29	1	288690	95098	387	90
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd4	Last 4 days	HU	Hungary	8	1	248464	123033	637	301
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd4	Last 4 days	HU	Hungary	39	1	244040	69024	281	60
Greenpeace Magyarország		35634348348	Facebook	rd4	Last 4 days	HU	Hungary	8	1	227251	53632	265	77
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd4	Last 4 days	HU	Hungary	4	1	214163	95833	198	62
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd4	Last 4 days	HU	Hungary	3	1	212497	90499	162	41
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd4	Last 4 days	HU	Hungary	8	1	164995	36000	649	139
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd4	Last 4 days	HU	Hungary	5	1	164995	50999	309	80
