advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d131	2019-05-11	AT	Austria	541	1	1318124	465278	10912	1888
Claudia Gamon	NEOS	447992848717452	Facebook	d131	2019-05-11	AT	Austria	22	1	841978	234000	5478	1100
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d131	2019-05-11	AT	Austria	1208	1	539474	123443	9269	385
Harald Vilimsky		547597092025909	Facebook	d131	2019-05-11	AT	Austria	8	1	425497	195000	3130	866
Die Grünen	Die Grünen	21759893033	Facebook	d131	2019-05-11	AT	Austria	45	1	349773	124559	2857	712
Stadt Wien	Stadt Wien	110971788921077	Facebook	d131	2019-05-11	AT	Austria	50	1	347829	139916	1704	349
Andreas Schieder	SPÖ	290881691011354	Facebook	d131	2019-05-11	AT	Austria	52	1	346799	121969	3455	661
HC Strache	FPÖ	74865038590	Facebook	d131	2019-05-11	AT	Austria	6	1	203327	83666	1461	233
kontrast.at	kontrast.at	1079650008770485	Facebook	d131	2019-05-11	AT	Austria	22	1	180182	69592	1202	259
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d131	2019-05-11	AT	Austria	520	1	177084	44400	2387	46
Europäisches Parlament Österreich		124468054313069	Facebook	d131	2019-05-11	AT	Austria	34	1	150533	62039	624	211
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d131	2019-05-11	AT	Austria	111	1	126765	27111	1443	55
Othmar Karas	Volkspartei	395638503864459	Facebook	d131	2019-05-11	AT	Austria	338	1	109772	22466	3888	96
European Greens		141366725876424	Facebook	d131	2019-05-11	AT	Austria	6	1	94435	45534	747	264
Werner Kogler	Die Grünen	133612666671985	Facebook	d131	2019-05-11	AT	Austria	6	1	92937	31087	928	185
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d131	2019-05-11	AT	Austria	19	1	86786	34315	719	164
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	d131	2019-05-11	AT	Austria	20	1	63361	20979	321	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d131	2019-05-11	AT	Austria	44	1	57744	16432	693	17
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d131	2019-05-11	AT	Austria	11	1	57481	14496	429	93
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d131	2019-05-11	AT	Austria	179	1	50891	8916	1144	5
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d131	2019-05-11	AT	Austria	7	1	49999	13750	349	100
FPÖ	FPÖ	169051073236170	Facebook	d131	2019-05-11	AT	Austria	1	1	49999	25000	249	50
Wochenblick	Wochenblick	991628130904203	Facebook	d131	2019-05-11	AT	Austria	3	1	47082	19416	482	191
GPA-djp	GPA-djp	214499840736	Facebook	d131	2019-05-11	AT	Austria	14	1	46490	11643	170	0
1Europa	Peter Glawischnig	320389701908367	Facebook	d131	2019-05-11	AT	Austria	10	1	44350	12970	353	58
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d131	2019-05-11	AT	Austria	6	1	40713	8142	349	67
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d131	2019-05-11	AT	Austria	84	1	36853	8575	514	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	d131	2019-05-11	AT	Austria	3	1	34757	6951	363	66
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d131	2019-05-11	AT	Austria	2	1	33332	6666	66	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	d131	2019-05-11	AT	Austria	5	1	29999	6428	184	28
Sarah Wiener	Die Grünen	970529566390833	Facebook	d131	2019-05-11	AT	Austria	4	1	28845	9519	144	26
Maximilian Krauss		590930261019192	Facebook	d131	2019-05-11	AT	Austria	7	1	27116	5764	84	0
Christian Zoll		601419393620184	Facebook	d131	2019-05-11	AT	Austria	2	1	26999	13499	82	12
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d131	2019-05-11	AT	Austria	6	1	26309	5617	71	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d131	2019-05-11	AT	Austria	3	1	26211	7969	220	42
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d131	2019-05-11	AT	Austria	27	1	24131	5709	113	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d131	2019-05-11	AT	Austria	15	1	22337	4707	246	38
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d131	2019-05-11	AT	Austria	143	1	20445	3681	661	4
Dominik Nepp		135953609780627	Facebook	d131	2019-05-11	AT	Austria	6	1	19999	8999	283	76
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d131	2019-05-11	AT	Austria	6	1	18832	5555	407	75
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d131	2019-05-11	AT	Austria	2	1	18749	5624	155	31
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d131	2019-05-11	AT	Austria	11	1	16376	5898	135	20
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d131	2019-05-11	AT	Austria	9	1	15998	7400	178	0
Evelyn Regner	SPÖ	291746820967544	Facebook	d131	2019-05-11	AT	Austria	3	1	13610	2722	160	22
