advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rw3	Last 3 weeks	CZ	Czechia	2155	1	10787845	2461999	53417	12338
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	CZ	Czechia	15	1	6107852	2953010	27607	12054
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rw3	Last 3 weeks	CZ	Czechia	106	1	5254145	2080250	23391	6494
TOP 09	TOP 09	90002267161	Facebook	rw3	Last 3 weeks	CZ	Czechia	30	1	3029000	1195979	9452	1989
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw3	Last 3 weeks	CZ	Czechia	111	1	2594363	799044	5994	1325
Andrej Babiš	ANO	214827221987263	Facebook	rw3	Last 3 weeks	CZ	Czechia	17	1	2539983	1130000	8859	2273
Evropa společně	Evropa společně	535611970260854	Facebook	rw3	Last 3 weeks	CZ	Czechia	46	1	2414948	902999	6760	1873
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw3	Last 3 weeks	CZ	Czechia	53	1	2231079	876974	7026	1775
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw3	Last 3 weeks	CZ	Czechia	21	1	2069979	816999	4973	1426
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw3	Last 3 weeks	CZ	Czechia	42	1	2011292	584666	8592	1961
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw3	Last 3 weeks	CZ	Czechia	77	1	1747378	648296	4904	1211
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	CZ	Czechia	160	1	1541114	346137	6081	1310
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	CZ	Czechia	24	1	1211474	407999	2608	908
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw3	Last 3 weeks	CZ	Czechia	17	1	1189523	472777	3875	1077
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rw3	Last 3 weeks	CZ	Czechia	27	1	1030306	406666	3579	978
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	CZ	Czechia	11	1	773520	300659	6101	1161
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw3	Last 3 weeks	CZ	Czechia	71	1	761928	190999	3704	917
HLAS	První prezidentská	320144481956623	Facebook	rw3	Last 3 weeks	CZ	Czechia	54	1	692446	173499	2180	468
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw3	Last 3 weeks	CZ	Czechia	98	1	663086	236007	2834	91
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw3	Last 3 weeks	CZ	Czechia	54	1	647945	179999	1692	423
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw3	Last 3 weeks	CZ	Czechia	20	1	644440	207393	2733	824
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rw3	Last 3 weeks	CZ	Czechia	19	1	512990	182831	838	246
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rw3	Last 3 weeks	CZ	Czechia	25	1	506231	121583	1621	392
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rw3	Last 3 weeks	CZ	Czechia	13	1	486893	163452	1153	370
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rw3	Last 3 weeks	CZ	Czechia	15	1	438319	96666	1702	375
