advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d069	2019-03-10	SI	Slovenia	3	1	31653	12661	42	1
Romana Tomc		1025408990823719	Facebook	d069	2019-03-10	SI	Slovenia	2	1	12142	2428	24	0
Lumar hiše		117782661584893	Facebook	d069	2019-03-10	SI	Slovenia	1	1	11110	5555	55	11
Kialo		729627343834501	Facebook	d069	2019-03-10	SI	Slovenia	3	1	7941	2771	28	8
Plus500		383159204571	Facebook	d069	2019-03-10	SI	Slovenia	2	1	7544	2591	67	23
Časnik.si - Spletni magazin z mero		123999554286896	Facebook	d069	2019-03-10	SI	Slovenia	1	1	1666	333	33	0
Maja Grilc		1604249282932397	Facebook	d069	2019-03-10	SI	Slovenia	1	1	1666	333	33	0
European Greens		141366725876424	Facebook	d069	2019-03-10	SI	Slovenia	3	1	1557	778	5	1
Žiga Turk		352586381292	Facebook	d069	2019-03-10	SI	Slovenia	1	1	908	454	8	0
Greenpeace Slovenija		195508530477478	Facebook	d069	2019-03-10	SI	Slovenia	2	1	714	285	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d069	2019-03-10	SI	Slovenia	5	1	548	245	3	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d069	2019-03-10	SI	Slovenia	1	1	104	20	0	0
Ami Horowitz		42597808880	Facebook	d069	2019-03-10	SI	Slovenia	3	1	67	15	0	0
International Politics and Society		1591078677572315	Facebook	d069	2019-03-10	SI	Slovenia	1	1	54	10	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d069	2019-03-10	SI	Slovenia	5	1	30	13	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	d069	2019-03-10	SI	Slovenia	1	1	24	12	0	0
ITUC		20556338116	Facebook	d069	2019-03-10	SI	Slovenia	1	1	24	12	0	0
Avon Worldwide		216741958412414	Facebook	d069	2019-03-10	SI	Slovenia	1	1	23	11	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d069	2019-03-10	SI	Slovenia	2	1	20	4	0	0
Melba Culp		902971599738051	Facebook	d069	2019-03-10	SI	Slovenia	2	1	19	9	0	0
VoteWatch Europe		355087424564148	Facebook	d069	2019-03-10	SI	Slovenia	1	1	19	3	0	0
Chug Bottles		1781974005205686	Facebook	d069	2019-03-10	SI	Slovenia	1	1	18	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d069	2019-03-10	SI	Slovenia	3	1	17	3	0	0
FT Content Solutions		1220981994590364	Facebook	d069	2019-03-10	SI	Slovenia	2	1	12	2	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d069	2019-03-10	SI	Slovenia	1	1	11	2	0	0
