advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	65	1	942936	419489	1880	456
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	89	1	884148	339830	3307	586
Gazeta Wyborcza		63563473556	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	390	1	679563	217521	1618	237
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	18	1	620192	286795	1145	233
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	6	1	598857	204604	1401	276
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	64	1	441918	197904	1451	460
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	3	1	386234	193118	1343	268
Kialo		729627343834501	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	358	1	368931	149817	2366	551
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	54	1	363468	119671	684	153
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	12	1	357471	74281	988	250
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	15	1	350303	92359	1317	254
Greenpeace Polska		32104614789	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	60	1	346318	140395	734	175
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	14	1	331370	162647	403	81
European Greens		141366725876424	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	33	1	329097	149387	1400	302
Amnesty International Polska		57544755889	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	65	1	267144	92179	957	281
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	7	1	250610	96840	273	35
NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	5	1	214995	76000	510	162
Razem Wrocław		1615938528671397	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	2	1	200998	100000	255	116
PolEXIT		2001582129931761	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	15	1	165198	67883	334	72
European Commission		107898832590939	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	13	1	156564	75726	629	122
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	6	1	138669	27734	321	64
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	9	1	125528	28107	348	42
Akcja Demokracja		277892342334350	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	60	1	117394	30750	221	19
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	14	1	114901	48882	206	31
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lower_silesian_voivodeship_PL	Lower Silesian Voivodeship, Poland	32	1	111479	25459	279	59
