advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	iasi_county_RO	Iași County, Romania	69	1	1845117	810121	2552	614
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	iasi_county_RO	Iași County, Romania	208	1	1607631	714845	4101	910
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	iasi_county_RO	Iași County, Romania	83	1	1242707	567086	3176	819
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	iasi_county_RO	Iași County, Romania	130	1	994996	434176	1541	422
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	iasi_county_RO	Iași County, Romania	21	1	589979	123000	1214	252
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	iasi_county_RO	Iași County, Romania	82	1	489713	215816	1779	418
European Parliament		178362315106	Facebook	iasi_county_RO	Iași County, Romania	78	1	486135	219299	2406	442
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	iasi_county_RO	Iași County, Romania	6	1	349994	100000	460	84
Marius Bodea	Marius Bodea	1514760912172050	Facebook	iasi_county_RO	Iași County, Romania	15	1	304682	79280	460	52
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	iasi_county_RO	Iași County, Romania	38	1	297673	135015	446	119
European Commission		107898832590939	Facebook	iasi_county_RO	Iași County, Romania	11	1	284312	141542	728	194
Romania #nuepsd	Future Innovation	293215748279337	Facebook	iasi_county_RO	Iași County, Romania	12	1	261872	122037	139	48
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	iasi_county_RO	Iași County, Romania	36	1	245808	112672	751	190
Kialo		729627343834501	Facebook	iasi_county_RO	Iași County, Romania	256	1	154759	61772	833	190
PNL IASI	Future Innovation 	185088338177066	Facebook	iasi_county_RO	Iași County, Romania	11	1	146989	35000	312	21
European Greens		141366725876424	Facebook	iasi_county_RO	Iași County, Romania	20	1	140683	62239	199	57
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	iasi_county_RO	Iași County, Romania	14	1	104052	38352	179	43
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	iasi_county_RO	Iași County, Romania	46	1	101236	47252	217	57
George Simion	George Simion	2212856535602171	Facebook	iasi_county_RO	Iași County, Romania	12	1	100565	37005	220	45
ALDE Iasi		1447073538898175	Facebook	iasi_county_RO	Iași County, Romania	2	1	99998	20000	125	21
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	iasi_county_RO	Iași County, Romania	20	1	95734	45155	93	20
Silvia Dinică		1128229287275038	Facebook	iasi_county_RO	Iași County, Romania	20	1	94062	37577	165	39
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	iasi_county_RO	Iași County, Romania	13	1	93930	40962	109	21
Litere.net	litere.net	1504323906337545	Facebook	iasi_county_RO	Iași County, Romania	13	1	92259	43766	115	24
Declic	Declic	686190454826244	Facebook	iasi_county_RO	Iași County, Romania	13	1	91324	26133	233	53
