advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	35_44	35-44	DK	Denmark	27	1	152516	36725	1916	391
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	35_44	35-44	DK	Denmark	13	1	52861	12566	441	128
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	35_44	35-44	DK	Denmark	9	1	41341	9485	307	84
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	35_44	35-44	DK	Denmark	16	1	18157	8545	128	25
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	35_44	35-44	DK	Denmark	5	1	11195	2593	89	27
Lise Müller	Müller Lise	145989963343	Facebook	35_44	35-44	DK	Denmark	3	1	10390	2054	33	14
Enhedslisten	Enhedslisten	223040066022	Facebook	35_44	35-44	DK	Denmark	2	1	9059	2287	121	30
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	35_44	35-44	DK	Denmark	12	1	8484	1345	73	8
Mona Juul	Mona Juul	2079067062409423	Facebook	35_44	35-44	DK	Denmark	3	1	6945	1780	32	15
Margrete Auken	SF	36730930417	Facebook	35_44	35-44	DK	Denmark	6	1	6567	2596	59	11
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	35_44	35-44	DK	Denmark	9	1	6437	1715	55	9
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	35_44	35-44	DK	Denmark	9	1	6067	1598	81	21
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	35_44	35-44	DK	Denmark	4	1	5155	2079	36	6
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	35_44	35-44	DK	Denmark	2	1	3402	680	32	5
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	35_44	35-44	DK	Denmark	4	1	3149	630	32	6
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	35_44	35-44	DK	Denmark	8	1	2812	357	18	0
Mia Tang	Mia Tang	358828094665364	Facebook	35_44	35-44	DK	Denmark	3	1	2697	949	20	3
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	DK	Denmark	1	1	2659	531	26	5
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	35_44	35-44	DK	Denmark	6	1	2225	0	29	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	35_44	35-44	DK	Denmark	1	1	2061	412	27	5
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	35_44	35-44	DK	Denmark	6	1	1824	104	24	1
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	35_44	35-44	DK	Denmark	4	1	1679	548	16	2
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	35_44	35-44	DK	Denmark	1	1	1581	791	10	2
Pia Olsen Dyhr	SF	49348971479	Facebook	35_44	35-44	DK	Denmark	1	1	1476	738	9	1
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	35_44	35-44	DK	Denmark	4	1	1465	399	16	2
Rosa Lund	Enhedslisten	195621950482248	Facebook	35_44	35-44	DK	Denmark	1	1	1318	263	17	3
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	35_44	35-44	DK	Denmark	2	1	1314	262	17	3
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	35_44	35-44	DK	Denmark	2	1	1295	242	4	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	35_44	35-44	DK	Denmark	4	1	1290	138	9	0
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	35_44	35-44	DK	Denmark	1	1	1244	248	16	3
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	35_44	35-44	DK	Denmark	1	1	1224	244	3	0
