advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	437	1	3473260	830096	41978	400
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	13	1	524315	110865	4473	799
bigFM		50957555959	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	8	1	359992	102000	792	0
SPD	SPD	47930567748	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	7299	1	302562	65653	10279	300
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	52	1	276948	55000	5148	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	17	1	237935	79583	2216	185
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	17	1	212983	45000	1683	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	5	1	209995	45000	495	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	7	1	179993	42000	1493	200
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	336	1	175340	63151	1546	289
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	8	1	159992	61000	2092	600
FDP Worms	FDP Worms	423656078410758	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	19	1	154980	29354	1728	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	11	1	149001	32802	1830	208
FDP	FDP	21289227249	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	2012	1	131759	37856	1207	81
Landeszentrale für politische Bildung Rheinland-Pfalz		1262122037143567	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	2	1	99998	20000	176	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	8	1	81055	20819	282	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	23	1	74977	13000	2277	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	9	1	70475	16521	1114	100
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	4	1	69996	17000	396	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	40	1	67960	7000	3960	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	167	1	66532	15481	1073	100
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	3	1	64997	16000	697	100
AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	3	1	64997	16000	297	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	36	1	59882	6000	3555	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rheinland_pfalz	Rheinland-Pfalz	DE	Germany	2	1	59204	14804	195	0
