advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	sachsen	Sachsen	DE	Germany	128	1	575465	145665	12074	100
SPD Dresden	SPD Dresden	57318667478	Facebook	sachsen	Sachsen	DE	Germany	81	1	329919	72000	9619	400
SPD Sachsen	SPD Sachsen	50169278122	Facebook	sachsen	Sachsen	DE	Germany	29	1	295422	80040	3338	398
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	sachsen	Sachsen	DE	Germany	16	1	259294	81156	2367	200
SPD	SPD	47930567748	Facebook	sachsen	Sachsen	DE	Germany	7183	1	175073	33674	4704	258
Ein Prozent für unser Land		1108547985862807	Facebook	sachsen	Sachsen	DE	Germany	5	1	161191	65233	1111	202
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	sachsen	Sachsen	DE	Germany	12	1	148910	32537	1574	98
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	sachsen	Sachsen	DE	Germany	10	1	147390	37936	1657	200
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	sachsen	Sachsen	DE	Germany	8	1	121447	23891	1586	198
Die Sächsische Union		242877865923318	Facebook	sachsen	Sachsen	DE	Germany	3	1	109997	25000	1097	200
FDP	FDP	21289227249	Facebook	sachsen	Sachsen	DE	Germany	1769	1	98517	22968	1247	118
Constanze Krehl, MdEP		370525506320360	Facebook	sachsen	Sachsen	DE	Germany	16	1	93314	20000	1917	100
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	sachsen	Sachsen	DE	Germany	6	1	76994	21000	994	100
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	sachsen	Sachsen	DE	Germany	5	1	74995	18000	495	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	sachsen	Sachsen	DE	Germany	19	1	68781	17953	1875	0
Bessere Ideen für Sachsen		252321255651125	Facebook	sachsen	Sachsen	DE	Germany	6	1	62531	14619	979	97
Martin Dulig	SPD Sachsen	477257932385743	Facebook	sachsen	Sachsen	DE	Germany	3	1	60997	15000	697	100
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	sachsen	Sachsen	DE	Germany	8	1	59992	24000	792	0
DIE LINKE	DIE LINKE	47694585682	Facebook	sachsen	Sachsen	DE	Germany	110	1	52655	13176	960	5
Einfach Unverpackt		1629617210648476	Facebook	sachsen	Sachsen	DE	Germany	1	1	49999	10000	99	0
Alexander Dierks		1669479939768852	Facebook	sachsen	Sachsen	DE	Germany	1	1	49999	10000	499	100
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	sachsen	Sachsen	DE	Germany	1	1	49999	10000	499	100
Avocadostore		312453876194	Facebook	sachsen	Sachsen	DE	Germany	1	1	49962	9992	98	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	sachsen	Sachsen	DE	Germany	11	1	46989	9000	1089	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	sachsen	Sachsen	DE	Germany	3	1	41643	12540	193	0
