advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d030	2019-01-30	EL	Greece	1	1	4545	909	9	0
Katerina Vourlaki		234206887467692	Facebook	d030	2019-01-30	EL	Greece	1	1	3124	625	5	0
Plasticfreegreece		127140361355187	Facebook	d030	2019-01-30	EL	Greece	1	1	3121	1560	3	0
Theodore Douloumpekis		310648756200075	Facebook	d030	2019-01-30	EL	Greece	1	1	1426	713	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d030	2019-01-30	EL	Greece	1	1	1195	597	5	1
Vadim Rotari		516538278845787	Facebook	d030	2019-01-30	EL	Greece	1	1	824	164	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	d030	2019-01-30	EL	Greece	1	1	567	283	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d030	2019-01-30	EL	Greece	4	1	369	145	5	0
OZY		1393911800825140	Facebook	d030	2019-01-30	EL	Greece	1	1	210	42	0	0
RP.news		484257301989101	Facebook	d030	2019-01-30	EL	Greece	1	1	90	0	9	0
Le Monde		14892757589	Facebook	d030	2019-01-30	EL	Greece	8	1	76	29	0	0
Soviet Visuals		1160495674016675	Facebook	d030	2019-01-30	EL	Greece	6	1	50	8	1	0
Lettuce Networks		323302384460728	Facebook	d030	2019-01-30	EL	Greece	2	1	47	9	0	0
Open Society Foundations		18983389920	Facebook	d030	2019-01-30	EL	Greece	3	1	13	2	0	0
Sacramento Kings		96222644025	Facebook	d030	2019-01-30	EL	Greece	1	1	10	5	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d030	2019-01-30	EL	Greece	1	1	7	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d030	2019-01-30	EL	Greece	2	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	d030	2019-01-30	EL	Greece	6	1	2	1	0	0
OBV		78976852029	Facebook	d030	2019-01-30	EL	Greece	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d030	2019-01-30	EL	Greece	1	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d030	2019-01-30	EL	Greece	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d030	2019-01-30	EL	Greece	2	1	0	0	0	0
