advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d068	2019-03-09	UK	United Kingdom	64	1	417913	99209	4043	564
UK government	UK government	408582579294175	Facebook	d068	2019-03-09	UK	United Kingdom	3	1	354966	175205	4244	2084
We are the 52%	We are the 52%	466744973727718	Facebook	d068	2019-03-09	UK	United Kingdom	26	1	340736	138738	1010	157
5Pillars	5 Pillars	490858150969676	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	324256	162128	3130	626
Britain's Future	Britain's Future	1625300137516491	Facebook	d068	2019-03-09	UK	United Kingdom	253	1	294922	74167	4600	55
The Labour Party	The Labour Party	25749647410	Facebook	d068	2019-03-09	UK	United Kingdom	12	1	186665	91333	1309	493
Best For Britain	Best for Britain	1863944713844924	Facebook	d068	2019-03-09	UK	United Kingdom	35	1	182462	80879	2063	818
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d068	2019-03-09	UK	United Kingdom	107	1	168473	38250	3064	0
38 Degrees	38 Degrees	200006375787	Facebook	d068	2019-03-09	UK	United Kingdom	35	1	111004	41421	730	74
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	83332	41666	481	96
Mayor of London	the Greater London Authority 	360322167647280	Facebook	d068	2019-03-09	UK	United Kingdom	1	1	83281	41640	481	96
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	d068	2019-03-09	UK	United Kingdom	1	1	66665	33333	385	192
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	63610	25555	735	144
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d068	2019-03-09	UK	United Kingdom	6	1	59820	16249	434	78
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d068	2019-03-09	UK	United Kingdom	70	1	58076	9540	2283	0
Renew	Renew  Party	1923371311278106	Facebook	d068	2019-03-09	UK	United Kingdom	8	1	42376	8850	638	105
Labour Future	Labour Future	112846662487263	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	41111	17777	398	102
Health Poverty Action	Health Poverty Action	208194134833	Facebook	d068	2019-03-09	UK	United Kingdom	8	1	39992	8000	916	0
Advertising Week Europe		957474261104635	Facebook	d068	2019-03-09	UK	United Kingdom	10	1	37960	15647	452	98
Detention Action	Detention Action	271790429521112	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	37499	15000	288	57
Alex Salmond	Slainte Media	136191876445102	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	34166	16833	115	19
paysafecard		146657005378119	Facebook	d068	2019-03-09	UK	United Kingdom	4	1	26665	10333	65	0
Labour North West	the Labour Party	61950489543	Facebook	d068	2019-03-09	UK	United Kingdom	1	1	24999	5000	288	57
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d068	2019-03-09	UK	United Kingdom	2	1	24999	4999	288	57
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	d068	2019-03-09	UK	United Kingdom	1	1	24999	5000	57	0
