advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd1	Yesterday	AT	Austria	536	1	1343946	441726	10147	1467
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd1	Yesterday	AT	Austria	911	1	413978	91572	9329	117
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd1	Yesterday	AT	Austria	50	1	410493	143000	2081	337
Die Grünen	Die Grünen	21759893033	Facebook	rd1	Yesterday	AT	Austria	45	1	407362	123228	3393	604
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd1	Yesterday	AT	Austria	520	1	191228	49161	2987	31
kontrast.at	kontrast.at	1079650008770485	Facebook	rd1	Yesterday	AT	Austria	21	1	158380	41997	1353	271
Europäisches Parlament Österreich		124468054313069	Facebook	rd1	Yesterday	AT	Austria	34	1	154648	63586	521	191
Andreas Schieder	SPÖ	290881691011354	Facebook	rd1	Yesterday	AT	Austria	43	1	137090	27194	735	16
Othmar Karas	Volkspartei	395638503864459	Facebook	rd1	Yesterday	AT	Austria	334	1	106358	12666	5799	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd1	Yesterday	AT	Austria	109	1	93178	21999	2158	0
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	AT	Austria	6	1	92684	43059	845	170
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd1	Yesterday	AT	Austria	19	1	84933	36285	377	89
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd1	Yesterday	AT	Austria	11	1	55003	15334	461	97
HC Strache	FPÖ	74865038590	Facebook	rd1	Yesterday	AT	Austria	2	1	54998	27500	299	49
1Europa	Peter Glawischnig	320389701908367	Facebook	rd1	Yesterday	AT	Austria	12	1	54566	13773	311	7
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd1	Yesterday	AT	Austria	4	1	47221	14444	102	8
Werner Kogler	Die Grünen	133612666671985	Facebook	rd1	Yesterday	AT	Austria	6	1	44558	9511	311	51
