advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d047	2019-02-16	LT	Lithuania	5	1	7876	1748	71	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d047	2019-02-16	LT	Lithuania	1	1	3333	1666	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d047	2019-02-16	LT	Lithuania	3	1	461	173	3	0
Council of the European Union		147547541961576	Facebook	d047	2019-02-16	LT	Lithuania	1	1	179	89	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d047	2019-02-16	LT	Lithuania	1	1	33	6	0	0
History Collection		291232054552141	Facebook	d047	2019-02-16	LT	Lithuania	5	1	27	3	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d047	2019-02-16	LT	Lithuania	1	1	25	12	0	0
Melba Culp		902971599738051	Facebook	d047	2019-02-16	LT	Lithuania	3	1	18	3	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d047	2019-02-16	LT	Lithuania	1	1	13	2	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d047	2019-02-16	LT	Lithuania	1	1	10	2	0	0
Teknisk museum		114208421140	Facebook	d047	2019-02-16	LT	Lithuania	1	1	5	1	0	0
Le Monde		14892757589	Facebook	d047	2019-02-16	LT	Lithuania	6	1	5	1	0	0
FT Content Solutions		1220981994590364	Facebook	d047	2019-02-16	LT	Lithuania	2	1	4	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d047	2019-02-16	LT	Lithuania	1	1	3	0	0	0
RSM MBA		110428762358678	Facebook	d047	2019-02-16	LT	Lithuania	2	1	3	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d047	2019-02-16	LT	Lithuania	1	1	3	1	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d047	2019-02-16	LT	Lithuania	1	1	2	1	0	0
Sci Ani		1177000815657627	Facebook	d047	2019-02-16	LT	Lithuania	1	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d047	2019-02-16	LT	Lithuania	4	1	1	0	0	0
Comitato Ventotene		512282875616533	Facebook	d047	2019-02-16	LT	Lithuania	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d047	2019-02-16	LT	Lithuania	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	LT	Lithuania	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d047	2019-02-16	LT	Lithuania	2	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	d047	2019-02-16	LT	Lithuania	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d047	2019-02-16	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d047	2019-02-16	LT	Lithuania	1	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d047	2019-02-16	LT	Lithuania	1	1	0	0	0	0
