advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	guarda_district_PT	Guarda District, Portugal	87	1	114146	47974	384	79
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	guarda_district_PT	Guarda District, Portugal	62	1	84831	34898	117	6
Kialo		729627343834501	Facebook	guarda_district_PT	Guarda District, Portugal	337	1	38235	15998	163	39
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	guarda_district_PT	Guarda District, Portugal	50	1	36371	16776	73	19
European Commission		107898832590939	Facebook	guarda_district_PT	Guarda District, Portugal	10	1	35412	15272	59	22
MEO		69209479569	Facebook	guarda_district_PT	Guarda District, Portugal	4	1	22913	9059	35	11
Greens/EFA in the European Parliament		150527751674751	Facebook	guarda_district_PT	Guarda District, Portugal	50	1	16810	6897	26	3
Página Miguel Viegas		194651341130667	Facebook	guarda_district_PT	Guarda District, Portugal	6	1	15018	4976	46	6
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	guarda_district_PT	Guarda District, Portugal	36	1	11678	4992	29	5
Fundação Calouste Gulbenkian		49386033906	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	10401	5201	5	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	guarda_district_PT	Guarda District, Portugal	59	1	9555	4042	34	7
Carlos Coelho		306796832807017	Facebook	guarda_district_PT	Guarda District, Portugal	6	1	8675	4337	36	7
Rios Livres		247517791943794	Facebook	guarda_district_PT	Guarda District, Portugal	9	1	7905	3113	20	2
VoteWatch Europe		355087424564148	Facebook	guarda_district_PT	Guarda District, Portugal	8	1	6976	2897	15	5
Uiu		907141939410106	Facebook	guarda_district_PT	Guarda District, Portugal	4	1	6661	2537	7	1
The Bamboo Brush Society		1152885191422950	Facebook	guarda_district_PT	Guarda District, Portugal	34	1	6480	2546	15	1
Um universitário também chora		1429916380583545	Facebook	guarda_district_PT	Guarda District, Portugal	5	1	5346	1662	7	0
Uniarea		413110028708018	Facebook	guarda_district_PT	Guarda District, Portugal	5	1	5186	1658	7	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	guarda_district_PT	Guarda District, Portugal	14	1	4292	924	25	0
Stone Brewing Spain		1619410238105995	Facebook	guarda_district_PT	Guarda District, Portugal	1	1	3977	1591	0	0
European Youth Event		919232861444360	Facebook	guarda_district_PT	Guarda District, Portugal	7	1	3913	1818	8	2
José Manuel Fernandes		255056481315205	Facebook	guarda_district_PT	Guarda District, Portugal	2	1	3317	1658	9	1
National Geographic		107307059419	Facebook	guarda_district_PT	Guarda District, Portugal	4	1	3303	1536	0	0
EU Justice and Consumers		278117815576023	Facebook	guarda_district_PT	Guarda District, Portugal	7	1	3106	1479	15	1
Forum para a Competitividade		379577608813318	Facebook	guarda_district_PT	Guarda District, Portugal	2	1	3008	1215	3	0
