advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	prague_CZ	Prague, Czechia	1944	1	3468674	838026	17297	4191
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	prague_CZ	Prague, Czechia	117	1	2184342	889679	9866	2713
European Parliament		178362315106	Facebook	prague_CZ	Prague, Czechia	93	1	2178904	966438	10520	3205
TOP 09	TOP 09	90002267161	Facebook	prague_CZ	Prague, Czechia	32	1	1898175	741840	5831	1230
HLAS	První prezidentská	320144481956623	Facebook	prague_CZ	Prague, Czechia	189	1	1130074	265874	3235	815
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	prague_CZ	Prague, Czechia	47	1	803850	232977	3550	820
Evropa společně	Evropa společně	535611970260854	Facebook	prague_CZ	Prague, Czechia	59	1	740400	280644	2840	632
Kialo		729627343834501	Facebook	prague_CZ	Prague, Czechia	354	1	665518	267397	4513	1115
European Commission		107898832590939	Facebook	prague_CZ	Prague, Czechia	13	1	584632	266427	2226	531
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	prague_CZ	Prague, Czechia	39	1	563375	202985	2863	660
KDU-ČSL	KDU-ČSL	251656685576	Facebook	prague_CZ	Prague, Czechia	87	1	514635	193138	1489	453
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	prague_CZ	Prague, Czechia	100	1	508312	167078	2468	72
European Greens		141366725876424	Facebook	prague_CZ	Prague, Czechia	31	1	488549	199928	2504	475
Andrej Babiš	ANO	214827221987263	Facebook	prague_CZ	Prague, Czechia	24	1	460012	189141	2036	528
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	prague_CZ	Prague, Czechia	25	1	433793	128813	1173	365
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague_CZ	Prague, Czechia	65	1	418612	133618	1110	273
Roman Kriz	Kriz Roman	382745889213194	Facebook	prague_CZ	Prague, Czechia	159	1	414713	91825	1570	341
Gambrinus		146991996743	Facebook	prague_CZ	Prague, Czechia	3	1	401866	180185	3046	609
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	prague_CZ	Prague, Czechia	22	1	387217	121245	931	297
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	prague_CZ	Prague, Czechia	64	1	384609	145592	1229	303
Martin Hrubčík		253207085584079	Facebook	prague_CZ	Prague, Czechia	6	1	298873	59775	679	159
Tomáš Zdechovský		275042429350706	Facebook	prague_CZ	Prague, Czechia	24	1	293707	128976	1624	400
Pavel Poc	Poc Pavel	202974613060409	Facebook	prague_CZ	Prague, Czechia	20	1	281183	114444	716	201
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	prague_CZ	Prague, Czechia	33	1	281038	114830	824	304
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	prague_CZ	Prague, Czechia	14	1	254852	75097	1191	379
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	prague_CZ	Prague, Czechia	60	1	200992	50359	541	140
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	prague_CZ	Prague, Czechia	15	1	198662	69948	716	188
ODS - Občanská demokratická strana		30575632699	Facebook	prague_CZ	Prague, Czechia	11	1	190677	56385	604	122
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	prague_CZ	Prague, Czechia	48	1	186726	50006	858	222
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	prague_CZ	Prague, Czechia	46	1	177365	58938	277	78
